x y
91.2651467692663 -3.63045237913251
-71.8111848676691 -4.02039189836832
-66.0693911910727 29.641258439943
51.4995414337112 17.9705486067842
-56.0883484788234 51.2765622341794
-59.0446343005327 -72.4006790559001
39.2480217546335 55.1088200131446
-1.5302708702107 -85.3047690366325
-10.4350828064295 3.62385584891209
61.1442754626572 18.8052029182397
40.0398951741199 48.4468482873116
-7.04175725412114 -19.1681121149218
-0.105979901095711 -82.4166064635516
-16.0233570052992 55.8703547878072
34.1140403180892 -47.4531726852456
29.5844316552942 43.8404952768318
-20.7804494098568 -7.36369278360034
33.6184117283022 -42.3551196491756
-0.62356133194479 -85.3364673751456
-24.2096723669987 -36.603693136253
-17.9229147241053 64.5522020394598
-4.07240753639926 68.2857550188241
-4.62652317231971 7.45090653775057
79.5042748508946 59.5390738112064
19.0634760761028 98.150406176632
56.5940484579251 -75.5727224721114
-42.7344345368457 -25.6128370351405
31.4627119290923 -43.3399196997943
22.7526767634483 -3.09419514212803
14.3407603540445 12.2499102330262
-9.46270826350416 17.7266266553037
-31.8086251613559 -12.3122166004235
-33.1985242854602 8.09161698616523
-76.358586390896 -1.15752590055496
31.8304900699305 30.379056542883
-69.3563438017985 31.1028432703357
-33.0564507301211 -36.2471294329687
17.8794179059732 39.7929581455862
62.6608899652166 -60.1214288453665
-21.9584722577375 -7.08145521334756
-12.6639104044401 -22.2413669178838
1.39684509566151 30.7686059811912
4.86011753319591 -75.8964107820402
87.7595052827047 -7.13650691755962
3.58524959006359 71.0615728735322
-83.2225007188169 -31.5065317303831
-75.6856130994414 26.5145457291541
-52.8041420169428 48.0029750248212
57.1398976395476 16.9373284116353
-26.8268230573771 -2.26198571033433
-50.9729755460273 43.0965617278225
0.792420911545572 62.8287471702476
18.4131753724051 -4.90459230717726
76.4315233279775 53.3757369351916
86.0829139685495 -3.64661265423912
-47.5397831783479 -31.9937058247633
-61.8075940112188 38.7381116214683
-71.8238788901453 41.7516842473458
-51.0758694213121 40.1256002382356
-43.0643825526297 -32.32072194392
-3.56331594447543 -63.8784815067645
-9.41170116317768 -63.6163523733062
58.4102400884061 -25.0331740719455
23.1537534678456 3.06970629842178
-59.6745968758133 47.1329618054497
-54.9342916257496 45.8629304220161
0.0118025522035501 68.2766466078307
61.941945801831 -65.8684584911277
53.5415431539285 -37.6855510915867
-11.0943020387499 8.55162205692971
-16.3689306747481 3.83180702151003
61.7108942760771 -66.865827453785
-13.4024286269027 -13.441020502616
17.6452462572667 -1.05548291237954
83.6605727376723 -2.28524606483491
44.3838212581825 -1.12270464732391
-25.3473768680863 -1.42277811922488
-16.1251183571561 -71.9063193847674
6.86458541546103 -66.5718659415215
-57.6412659475612 -68.2513179424357
-17.3723534473312 -18.8228389088029
-3.95708574158317 -3.21338466212266
-17.9477694320913 -28.5973654516119
40.4960845659616 55.7957402715675
20.3146394701972 1.15270958305853
-21.9796572762349 -10.9417305234115
16.1790295465749 96.9311352205546
20.0174258626132 13.9755060155732
-10.1570972615203 5.60911367352348
43.8768148797337 -18.5506217960031
-10.0194922222633 -60.5621699174905
82.2072469217854 51.3408321239152
-28.6476515868875 -19.4658260314378
-78.8876649288536 -29.5358788172271
33.4424565126007 -16.6456774326007
-17.180739547742 -71.2810751308706
60.5553521911023 -66.9881815017145
32.8755497062509 49.045966037173
-61.0057382333302 41.5485335149387
-0.430694194536752 70.4303634152347
-6.84461218491086 -76.4618641980764
-56.9121237784302 -72.5533976427117
-32.2337837792054 13.8844642270438
0.919905271637965 31.9050103874124
1.39478979041072 -80.1219010051632
-16.6154065361541 56.1897666609322
-32.995052962442 11.6956700682351
25.6436185800742 30.5561127222942
-1.03709566922668 -77.1366658756785
57.3085401825438 21.7846176136256
-30.8864015413515 -14.4935887456327
10.1684593304475 -85.9543917462581
2.2775050002657 71.2521949527411
88.4316621995896 -3.29663105959607
-2.33742393568238 -0.617978325070936
47.8749951377819 -70.0892885267137
-0.959759888360161 26.3050369432314
-49.3232183636269 -71.2237757135534
15.9656676091406 11.6447281345201
-19.3263512082584 44.1407292101879
38.7225284999424 45.7862620857135
-39.7452059398509 -15.2465398576512
28.0059348204667 -41.3113039723679
11.6573931180809 -74.976281600245
-42.6112944706148 77.132271965702
-58.6936070228032 54.3480934752438
29.7551668399033 -22.5613887206752
-78.8316495493458 -32.0846901425213
67.2315891361269 -66.0379538304027
-29.9352515017511 -13.2553452226502
6.06102672890634 -71.8523953246054
-19.952542947132 8.03864153703025
35.5328653207995 33.0636600309257
-55.7661995544644 -65.2260880606172
-8.24425582171949 19.2691962838179
-70.5325899883421 27.6035459037178
-58.1928659069905 -73.5907279108662
35.4637321084291 32.9255289607382
-15.9964093887341 62.9986071360749
-54.412265528923 41.7454351669649
-24.4540420103388 -5.57676852037673
39.1344716097968 81.5064425744903
-7.41968663128394 -13.5692653881478
-64.0436695373628 47.3701377882454
-2.60540526977654 -63.0249356990103
-79.4860776757561 27.5086776893598
83.0564466930448 -0.345247443033004
-2.80505171191568 66.0218708381113
56.0681284965467 16.5525641748118
18.067477122679 98.391185148464
-15.3851518199992 -9.58506750919546
-50.1739586156904 40.5695936437059
-12.8461512482722 57.3616252767912
-43.2110855312778 -32.5110016947628
13.9133939980833 10.9704047637596
38.7964331501968 -22.2142412130681
24.0168083056536 43.9349691693094
-15.9297838410639 -8.21825072100621
1.91693498074704 -37.7229321273666
-56.5106888084285 -4.2508841106729
86.8788440563621 55.676886717128
5.76432979258803 -77.3785528677961
60.9915381520218 15.9972989247086
-58.0677058240589 -71.9572053133027
-38.1491183656155 -35.9696791367638
-34.2402700789872 -26.3208591550563
-73.8144004947669 31.4409441327899
-0.443536732497575 25.9330210893164
86.1323830227386 -1.32503620892031
57.0091817939006 -74.0094817635584
-14.5705964161029 -1.45951858458757
-68.0098191193744 53.4840181285604
-77.9968507709008 -3.88762367093931
-72.2284400834425 39.7841133983402
-3.21174958968971 -80.3282112757982
-4.96240956992248 6.90531570855041
25.7050330582391 -46.45670457333
-0.271585222040404 -79.2540860733289
-43.4924372584795 -25.5556265611908
-30.1739750840041 0.287758017134516
84.4158011662432 -2.48782546152089
-3.47511702012731 -62.0386258262079
31.1687781436197 -22.6135990719454
-20.5772308411803 10.8368076755894
76.3785904644143 1.50262811498354
-15.6040379890734 -12.4606286683026
39.9889278466996 42.8725479638831
-13.3655686253924 -66.2238828260971
30.1671514990702 -21.2339249812345
59.2603896622466 -76.2479989307198
-24.8316451331567 -17.9902095751587
-70.102809246841 41.1555800615465
-42.2484581060454 76.6187143813286
85.7428715524502 -11.008843323769
37.907126528694 43.7612637374824
-68.973093161224 30.5157057746034
76.3598471358171 -8.9159429899524
-9.37201349037967 56.8173477269194
81.1886863027692 -1.0419070340832
-8.58597351416756 -7.1398300368519
53.5096202561515 -64.7927658821147
-11.9868385220657 62.2218832806649
-33.0049789275109 -35.4207507552072
74.4616774187626 -10.7600746901487
-60.6211857334294 50.0129794622885
-31.7754341298816 -15.9489318631343
-14.4291172609328 11.7291769243257
77.5922710524448 58.2774609260989
82.8063074329533 58.388633188216
16.8127529463726 -18.4022276233186
-7.17141125068592 57.2661798174158
22.7329923349535 0.370347384838485
-6.80069679632397 55.2729600553677
42.6121062420238 52.9318438974195
-38.9980839643412 -24.1032034062093
-15.5843238228491 1.4055352746137
6.79898319717984 -32.0589942391663
42.6796107924428 0.733781737853328
-15.947729523909 -1.8982583906023
23.1198023549664 -48.5236422485731
4.06557423802067 72.8172136005197
-36.7281311592605 -32.0373538779872
-9.99929649551203 14.9107768035019
-10.4491501190787 16.9887528381134
-55.1637718279947 -73.0328388028425
-12.2284779045832 -21.8415995000098
-76.7682265440532 34.042383511966
58.7661153359351 15.0149188245966
-25.8182423401883 -19.2643103947804
81.7566980849279 53.7933436283786
23.68771900233 -37.3205342080222
-25.9037692122618 62.9025410093825
-6.27330323263482 -70.8077112705612
11.222793371576 -78.265675790155
-54.7181148503605 45.6979911762339
-60.068961353901 -69.3473921541527
-29.7339020175799 -41.0298060166796
-70.5652758434083 30.0821335904115
-7.52488433286278 10.7831388987644
39.7142313544632 -23.4494388030283
-38.1500455465967 -22.7585870281974
85.2167888168962 52.5304128441511
-8.24790685081385 -12.2831094776605
60.4321059542341 -60.9002900919548
-15.1099228644185 -21.5660394107573
30.5068925303377 51.9249797776214
-6.46646331066202 -68.5760089684842
-43.4670536929341 -25.6994150965095
-52.1198898820512 38.0150421611374
57.6171198637118 -68.6462184856244
5.29658369799829 -84.1270081475748
-7.51331998124724 17.2675710381946
-53.1729031840089 -73.0715010782079
-1.26754011371724 55.8172521061421
-66.5866011014435 55.0974662387007
56.9147154695429 -73.0908854817492
-58.2589368662814 44.6377903969281
56.1156242123282 -73.564615078588
-53.2854102649351 47.3644819325616
38.0770445107255 8.08678143415733
61.1836028887297 -67.7816709184403
81.9438991899925 51.4272194487504
27.1491848924686 40.7506328080648
-73.3976869018848 -5.29120291694376
54.9078746062523 -68.2570980040688
-23.0847749129232 9.04624461882482
-24.5867951858633 -27.0850798100667
-74.9701938552755 37.7210821859614
-14.1847209086724 -20.3618637768872
-2.29870189912281 68.7788698449939
14.8482121620407 98.3420499654144
63.0726642307831 22.2494187409579
34.1598954914132 32.8814645179057
-26.9232841694414 12.1677316291075
-19.9852640808006 -7.05910079638689
89.1116324543008 -14.9248165457729
-72.2497290661862 -26.2871840491666
42.0767722983562 -19.7909526015673
32.8829516484193 -40.2673064972621
-12.4741381677764 -65.1177492587959
27.5755147263517 54.3248672413816
10.1712840083689 -85.9532988309342
33.4624664535209 -19.1415021907623
-20.421376757185 -5.93871225189838
-7.36996792348611 -6.73366755710522
72.7210877974072 -6.0318111859172
3.47680957187091 -77.059842776543
-16.6633607917841 62.777919558359
0.754381923490106 66.1650563693376
-11.3343904858652 0.41997823665284
-11.4945654032778 -70.8315099858779
85.7750888442996 -10.7059989470088
-55.6282063842337 42.6356880073072
-69.0430384414526 26.8270933614459
-22.3483899959381 -40.7783050465949
-22.8002803747663 -28.4679958654257
-56.2964310614233 -69.9128928849243
-6.16519129094854 -69.7948832261705
34.7906560059674 29.9722442447009
-17.5927443299858 -10.8833063846335
33.0295113426816 -48.5581610449577
11.7913609779169 -73.7885914417247
-6.93390842386538 -0.228067523399638
-39.582740127693 -9.51803049358192
37.3691072009339 45.1811349050954
-14.119525458377 16.3660495008825
-30.9199431441117 9.4127790439697
-4.42904729395341 -78.2653077587585
31.8784385999329 -47.5817099135075
43.2198229712641 -19.3856893628251
-5.48931482242989 -82.1449677533944
-21.5463486657942 -37.1469929394752
29.9345498904662 33.1449026906264
25.168141158828 28.4969797979552
31.3631230299204 -50.6429128224359
-79.628190396722 -35.1031020053167
85.0554315107987 57.153612963667
-13.4473706270615 9.34179841927171
-4.83471443759151 69.196649641811
58.9224384474083 -24.2426619543648
86.603791008607 -9.93417763586465
-17.8397819152571 64.420503386813
-67.8198171052226 54.5475107778637
29.3701247825088 46.1064974845857
-66.5465666371237 34.0984897436057
30.7036441745039 -48.8493502824093
18.1292206877291 42.612499917911
-10.0719164870376 16.1992152683177
-29.8630214932637 14.3046366852096
85.6824732977369 -4.43922795687771
46.9394364541438 -69.8416090095892
-11.496713750546 18.0416422285304
31.1409409384802 -51.4118951589356
24.3773707244691 38.4966336043781
32.2393646191919 -48.756333114848
3.31514384648489 71.2333927030136
38.8600762939756 39.4879097757265
26.2073553330046 1.80072255064374
10.4923001370451 -33.7255459562694
-19.5044752349267 63.3719090131583
-3.32285740971741 -4.5386619434467
17.8749928161519 -5.75261935197919
55.3166237905728 20.2967567883809
25.4557388811606 -47.1420821958668
0.490044735456783 -74.6175326061515
8.09987229361546 -67.8906973045461
-3.66375276123214 52.7433512608358
-8.87522877572706 56.5785781550964
-48.1744826504107 -25.2137214962854
22.0545989168773 38.2606341526877
-78.984678769497 26.2766923014024
1.61833758098635 -85.9570702144903
-64.3415771902253 55.1075079051963
38.7768729898075 8.90969979101051
33.5385227486604 30.4500332573568
5.08207705901743 -40.0696562918321
39.8033024898609 80.5374771027537
-52.480983788236 -71.7856740934749
4.20523362160363 -87.9017115618775
-18.3154853433758 -11.7991295710298
2.42588114105575 69.7624922003834
-20.8095199848608 64.8229177531593
-76.5990630742449 -30.7017375182926
-42.9273887211088 75.8913048307959
-29.2516733813799 13.2879368100431
-0.0529202772353485 -67.7836927272069
-51.8676054807277 -73.670671937285
-8.62594866772553 63.3123087585316
6.14352642078964 -87.5457173350962
86.3365005350303 1.30113569134108
3.65301776160112 -24.5839816642403
-56.2988347644409 -73.2794639379663
81.8593955333577 -3.44395890627325
-52.9009650298512 -66.6454527035148
-76.4546757001295 38.5885227029691
75.7272457412954 57.0945186855595
-59.9473498481095 31.156324064928
-77.0915858568901 -31.851826808677
-8.2116215485696 69.5771744367488
84.778299646449 -5.91086868990683
-30.9592983676142 12.546192071822
-22.7024629946425 -0.488863551301841
-69.0393978841795 44.3640958598226
-31.4901302518108 -26.7987999470505
81.6540269510917 -5.7946223541084
-16.4950114786233 -29.9733954293765
-22.9253892072464 5.8998932193204
73.781022772356 -6.70095298587759
22.7566848531903 -0.391095251515047
-1.61831415799605 -83.3056067461168
19.7118924389245 2.08070158645789
-3.96091117867683 63.939112172626
-60.1069680144932 -71.4410733592653
-22.6706924742322 8.96460302135719
-4.6784711325587 63.5403977553744
-80.2077076011284 -35.8451012376696
-43.5636654705965 -34.8122951000603
-4.84988755436388 -66.1522247897914
60.1690029695294 -25.2914641737669
5.28975539160653 -86.9421393228648
37.8733695565703 33.6335480792943
-13.7764261179786 51.6355182231733
-36.4600438435526 -13.2058596125622
-4.66143666304917 7.55379755880402
11.6467477773493 -75.4464911799233
-78.6868768642416 -0.629639122837715
-60.6545103522625 -75.2316872208677
25.6081456100988 40.9562810019498
53.9852104585595 -64.7615985097783
-72.0129148460363 -4.30140660724563
-28.9576027125553 3.86836235185264
10.4695522614778 -34.3303468843237
39.9823471334821 44.6587877249066
76.8838211406644 51.8959430405994
28.85076522089 -43.9517526339191
83.9679249026272 -11.3581622369545
37.9587536111035 81.411879772924
36.8366356777758 44.9795338200877
66.4067428235881 -65.965381716194
32.8935211502401 29.7961927533159
-12.2538314829505 7.80979198591182
62.447621684931 -65.0394884900796
-18.5796635511705 -12.0661200541633
-28.7143031779999 8.50956056932361
-12.921281941004 -17.105591287556
62.1323615237052 -73.0186495396544
-79.8168954624385 -36.3053019530051
-63.8172235561549 37.2133688846393
-5.3819791383168 -19.3717593264177
38.598349207699 50.9416533559112
-27.6027763008565 60.0007917596415
87.0481003555312 5.62416685324862
28.9380606222396 38.7270507308272
87.5757131074914 5.60708349474398
31.3729547462866 -46.2063437024036
31.0687665260687 37.20566026589
-29.8454058712507 16.137948479669
43.6269548847824 0.237159617410026
-5.75943652886782 -80.5384098757637
-16.1509407535359 -7.03380955902144
-47.6642498484895 -25.9906175503577
38.6850124164945 81.412690287491
37.9493425164026 79.4363787633511
17.5748098280577 11.7816081832044
-57.7992548705836 -70.0102119390971
-20.0045409132253 53.7458066821831
-6.90626995017679 64.994689890451
58.3706034603221 21.5362090517267
-15.4940069709275 -8.70182880226494
-48.1576520647692 -25.3852602371081
85.5310015561741 -0.196094749934605
26.2399474378933 53.9843865611834
25.8160762140316 28.8469797833536
-57.8094404838928 52.2593774303432
-24.2004037035385 -7.30378507661885
-34.9856702103752 8.53164450177777
-0.485719344308421 -83.3747706431516
38.4991281249382 -19.2179499321941
25.9457372782144 35.3237192376928
-32.99508865252 8.20339062276279
-10.299279310205 17.9510545681214
-17.2859086757076 44.2517491825052
-20.9608090576107 -19.3651041896506
-9.43785951283479 9.4812372942804
-60.9604850426108 32.3068364073192
84.15862305937 52.398494301899
-73.1778961944814 41.2758707018927
-2.02998416119098 -59.3288733115555
58.3927593147619 23.3281155484977
1.89146555594981 -75.4428707192473
-6.24436760312977 -80.534292111015
-18.5274733267886 45.289676380095
-5.14792670684722 64.9416528065499
1.72549523239135 -85.8975737652403
-22.5285529381733 17.0252375085162
2.83715019270316 -75.0114793085516
-40.8997033056848 -29.211970823968
9.96913091983018 -79.8120875951165
-7.04759928082434 -19.1703805647872
-63.4954142467094 45.6987250901349
-27.9642801598775 27.6280651375802
-22.3194498068512 -40.8544762876737
-23.6544011497572 1.28640421470134
24.8563651696285 -0.022623575082541
57.4749705679691 -71.3550575633797
-63.277813504692 35.1701642989121
-10.2175551592786 19.5315008911201
84.9885819615754 51.0095478187494
55.7301528185342 18.1760071168387
-33.0589625160153 9.99625995735652
19.4757880406171 1.52708119737065
61.2751056041748 -24.0980564288963
-4.00786571474709 -59.4849964533658
-20.0811177182301 61.3483994170025
41.5353897130725 53.1617409798351
-14.777285545308 3.38214265256646
83.1426096492814 53.0347993074009
79.2566321043582 -39.2568205978657
-50.089752326856 40.6711923204402
79.6564198539077 57.845787912091
62.6312424794595 -62.7658600177114
76.4480374958126 -38.0274812449653
13.885550710358 13.3075734027919
-48.5063737970811 -70.8237646163387
-78.8658462915567 -30.6362364766208
-30.2205436478212 -41.365371363707
-1.84920219805277 -65.1680176924641
62.8206640485639 -66.4065073732686
-17.2838909473056 -3.8606474913998
-53.998484992432 -71.9324595716927
-15.4036954688496 4.03487035798376
-1.22313853469674 -72.9896519908318
-68.8358508565079 24.2522784254786
-4.14622651293671 54.1880653846119
55.747748675716 -72.4634086086566
0.0203227028579096 -84.564254235528
-66.5548758567625 27.022547119495
85.9205596628198 3.81496777743023
-77.1305495630353 -31.8621753329613
18.6503486829177 40.9639024209184
28.919164842016 -42.420206554634
-28.3373813717506 -15.2752588042049
23.2710550544112 45.5513107795854
0.412093098764805 -65.4712936214603
4.04307510514973 69.4511923745486
-57.8272173269749 49.6048543371013
-10.0894111627002 64.5158765199572
-78.4996650698712 38.9052150636049
32.4226327229394 -47.9162565630434
-2.34201553428003 -64.3379211424554
62.949225383739 -63.7438050558853
12.6268737850091 -75.8572658827361
83.1667410663408 -5.73216095717301
-3.88065089022007 -68.2441530892732
45.5835260182937 1.03951609283282
-70.7642425705538 37.1487504202428
-7.14560723193271 -13.4784562553709
29.9844605833067 -46.4303057766537
-4.50029502099819 73.4477431835479
-60.5264100992812 44.5247535955064
-32.3790427361878 -34.7194868300001
53.7275302568756 16.7327305705928
55.3759264045919 -66.9830289059617
-14.5616632514877 -22.5549143571162
-23.8618348457156 0.0584858342240229
-3.49049557588224 4.45119227628988
29.4862955489577 -45.8918699644458
-29.4391555093928 -35.8681462253634
-12.3410799983069 -66.8895968387696
-6.48499770208453 0.934751469929654
-56.3173152684327 -71.8133250241053
-73.484181450686 0.360798726536647
-10.5627901242894 65.0842881163942
58.6966281568711 19.3288907687501
31.0164833089364 45.0750017016442
56.2883829257957 -76.9521833756504
-14.8198679990705 13.1884533854813
-65.1437560101111 39.9571428966191
63.9766628219963 -67.6656372910075
-17.9290470377595 44.0424132364511
-65.2037636584037 -0.474170248762104
19.0108895880382 40.3330266162461
69.0207960095752 -5.54833547021824
31.9212223319178 -43.4866266771091
60.4090716968236 22.878619320356
34.2912773932336 -41.1918842627437
89.6809896104259 -3.566973250076
88.1642627306654 5.34994866528341
-17.6524245248347 -4.39204023107569
79.4285655711254 -38.2613165141526
4.50957248650701 20.8726429796734
87.2184633000482 -3.34694922006128
85.8655598680739 -7.08543941194269
-39.3813817847832 2.80559458777052
32.9417676777295 -45.3213781907794
85.1559061604917 59.7208643476668
4.5112684263619 20.8677908146547
-23.3651506501415 -26.2043927948383
-7.78512253779109 -2.63443204044516
-51.7104542634554 50.6050897959548
85.1106671545747 -0.333667837334179
-68.652826881045 36.3451488094179
-6.08694290648408 -75.5324451284584
27.10108976447 42.3377003231562
29.5421539275419 45.2409595255109
-6.36118203618118 -74.8472908178529
-11.493588790486 57.2732937717566
-68.7861495602328 24.4549082148804
-74.0138770032819 -5.51116286841819
18.6112510647564 43.8304113992726
-74.8246908646593 41.0289653793577
23.2468758645216 -48.4702045880347
88.6511904599862 -6.19636713080992
-19.7923215761024 67.9353758432775
-77.8130828765624 28.7222297131499
78.4103245418825 -9.85907402581875
16.7411408827068 -5.00700518083517
-19.1931058397755 -25.6844654983522
-50.3901103708109 38.4276174613781
-33.9977505791623 -38.4812884679935
-50.0702557578128 45.9118455001133
44.6072263956329 -0.867570153970199
-9.66039308762628 -74.3184557843605
-6.99332585419618 -3.62839211735543
1.49316643627463 -69.2073718583583
84.9387298418132 58.7582190300414
-29.8572741523022 -36.1077817242146
1.76101371725207 -86.763498987264
-55.7892602401239 41.8161610005058
-43.7980954896884 77.1315787335724
61.1819469976608 14.9576610227414
-18.7997290248785 64.4968854016348
76.3207693923446 -5.77650952681856
83.6165137755757 -8.12199193724246
28.9466452550137 -40.3291974300178
83.5558210487475 -9.82499899806182
-52.8044234895699 41.2885845406863
86.1888355393333 55.5549827501852
-4.00516045849121 69.9384904835575
86.7434969338694 0.0870865492402849
60.9279987472033 20.5796941690331
17.5028343811114 -18.0352536328731
23.0611942564417 2.36854768744295
-24.1333071586187 9.20584453521066
12.9033687912136 14.1886399096197
39.3320877181772 80.2159346936094
22.958595885972 46.0525614242376
58.6032767544392 22.4112451395934
26.6849698962376 -51.5362685916526
-3.73262932213806 2.61634987719794
-14.8140352009607 50.9962212085004
35.4874818840685 -41.1040604194447
-2.35769440428919 -3.38767979411652
-13.2137132376682 -68.4612899402092
5.12124104205373 -39.8221600221975
23.3572269342116 37.4426595974082
-25.713200528154 -17.6077679001257
54.1769979095365 -74.4978152259994
-64.3388552133779 28.6692929972088
-79.7177797085212 -33.2531154813991
-78.4675210669203 -3.2131071331354
-36.1678784213286 11.1529787327297
-70.1064740554093 37.6805398317287
-46.5589398810152 -15.7932401988338
-0.652592647961823 25.8356347398076
-76.0114631216363 41.1429313952587
-19.892081468858 -23.0581053591476
16.2047764657582 98.3155474085203
90.1342525992241 4.13128499400269
-76.4864657999813 37.0398323535687
0.141048926364611 67.9216398287653
39.60141620066 49.2444206936831
82.982441079642 59.861437403034
-12.3797980190001 55.9855310059678
-42.7888584914472 -35.5855811254645
57.2285958657473 -56.6064875388357
77.3969588152579 -36.778480272587
-60.2973638677371 -74.9239768044562
-71.4334518397963 34.7913069060538
-6.93073720627638 -62.4680744481372
-34.3757379892289 8.49622702205368
-39.6771383496592 -21.2179163144651
-1.84413107600529 -69.7527582624506
-1.60484820864835 -84.263722266728
62.3737780332689 -65.3396809810018
-65.7801574323127 32.2481345798988
33.4233849961517 46.7182475826759
54.5802097644026 -75.740139699766
-24.2825101443917 12.3635428166218
23.814616918924 47.1330775401376
-31.4264056925582 10.8439368802717
34.0292929264613 41.9758093901642
-27.3111780424265 13.7131551834135
-24.6874727055907 -17.5720423531881
-17.7249546277659 -9.28765610982085
-12.6679409558648 -12.1831837376987
80.1148795322885 57.1666283300158
-39.2342530636806 -30.1333453482455
32.490115819876 44.8713146546928
5.04337075834659 -39.8948096144822
63.6330841090282 24.0751688077105
-13.5710820631278 -67.7726157036564
-38.4013633102892 -27.6512066095447
16.7929633470185 97.4175815149422
65.5497154669827 -65.315196619968
-1.48070824328276 -63.0263979090885
-4.703990546589 65.8167096709689
-56.5414951436 -4.8392780683377
-40.5201599351447 -37.0254356850391
-43.4746866400795 -34.8871824428487
58.5960522532301 -67.8048865914324
-56.2486134101428 41.172777089958
-24.1521603495399 -24.3383228800203
-53.5379528216311 49.8431711420733
38.842664893605 -16.2271010345397
-25.7822571939433 -2.67500566310805
-31.9103491454326 9.20893242686581
-72.8872959008889 -4.89302602319198
-39.610179327327 -38.5770437275057
-58.1148263512575 -69.5725028494137
-6.94831933717038 -19.9955734500398
-64.9259671655195 45.5761377724248
-26.2903427181956 -12.4136364496052
-26.668791389044 -3.48737175118797
8.28108594271293 -69.9461396811294
-43.0542358119879 -26.9534074863348
2.17704650044224 -38.6924535001367
83.442595515978 -11.006135393156
1.64094466399066 -77.0307495255536
0.973464414806889 -73.4475082597164
60.792197200334 -68.9180553299473
-11.9169245282089 -8.93440322553591
83.7523260357776 3.37345066190418
40.3852946601893 -19.1190685987751
2.90266676666896 -84.7446673823622
-5.79615587623137 -16.1522557884106
81.9496810247664 52.4130044304198
-23.0309226328803 -25.5933002249759
57.2148908847731 19.1820871342697
36.9380435357292 79.363144316852
-7.54113209747509 59.9594693371607
30.4580736709855 -23.8595391726844
-27.6064087095527 0.946638939127687
76.7303172998376 -9.83467275455548
