x y
18.7387676382861 -52.9640289256121
-6.85063595784741 -69.9251699808269
53.7925913687651 25.3501996080023
40.932549575321 14.8347433252059
7.48787276323567 -48.1992583242072
5.77497457820335 -27.1300488557435
-34.1338478821369 20.6944126938736
-20.3513574736493 20.4631787897309
8.84486251303424 -43.7068749609412
57.4911352625672 16.5876021697515
-30.4265960363433 -21.77983656447
-29.0342170971526 30.8059815084167
50.2357258496836 23.4425055555948
-49.4663416937474 3.37235459667214
4.91481492309023 -44.0357711878936
-43.862529729714 13.5815524809569
57.5241525238567 5.80554379923473
-37.211448835944 -25.3053975536557
-16.2351326500121 -10.9223053896344
49.6695692646792 43.3871628683958
58.957470564389 33.9043584389362
-54.5944169352618 -6.55934087457111
53.8329810192337 18.8970362047871
-66.4882151805902 -0.490482348956713
-32.7365750253112 7.53036399012295
-46.5801067496533 3.30876810977158
54.3404731800891 20.071190088544
-75.4671862999208 -11.6778501237249
-73.4174046908374 -11.91938249302
5.99877706692403 -39.0269840770218
-30.3091069699126 25.2215923188584
-25.2699164511015 18.9494184660511
-78.5395706538393 -2.06242137003859
-49.2209773393512 -22.3298904477701
68.3653750479697 34.5217060252665
61.8330896386678 32.1180127897057
-66.2226437310675 -18.4744778851816
-32.0966305805477 31.0113177733296
49.4486418131196 8.01341495552703
-71.0482278017745 -10.8264341444201
-34.2488972533272 13.2860940971552
23.2892139571703 -50.8173414702853
-6.02186344831566 48.2214172296747
67.2650027911111 10.4536106840342
47.3970140705893 12.7377212495756
-62.0335369843621 -14.7303493187243
-42.1042752264812 -14.6798438645954
42.0726328856937 36.9042574002687
22.3204280940155 -44.1915849574318
-55.997636367295 0.0451210056250659
-11.6972404199054 -9.30109955243637
-39.6054580715587 -16.3514655230395
-25.2887358841813 -4.84313038584206
-29.5190304633188 -6.80563289677057
21.8984793558144 -43.4640014875265
55.2133197597376 32.8915620852047
7.64735945982167 -39.0742776143062
10.7125725766914 -31.4190568497947
-53.1847796614764 -3.08957582157092
-35.0201755732591 -17.2825366666361
-77.1707448202829 -1.37892163405993
-20.5025030161484 18.3452076707551
42.6999118532663 23.7656466663682
10.2609758271568 -31.4475960389583
54.5769549579383 24.4183497640007
-64.3348611760537 -13.0813158077235
-46.0530129173837 -19.2873583655977
10.2717485749812 -55.5096460311397
-41.9340851170162 -20.8017315404865
67.2797531557951 24.9662490744098
-11.6567659443298 43.2495078533466
-13.7447275745997 46.052340430127
6.68325298828317 -22.5953817647515
11.4933069124093 -30.7434974821187
-26.7516876653037 -22.0537172603726
57.1055046437078 25.9531578157036
-13.062339460927 -4.68809038048049
56.853218050287 31.0947034289811
50.4347692723466 9.54425873056317
8.31668154478517 -37.5626048039977
-75.1479028713182 -11.8595102092995
-62.7114050374832 -15.2009617190557
-46.6756814783191 -13.0826878789581
-34.1714616501962 35.0066083938891
29.5012024098877 -38.2897438556239
-49.6666506928002 -22.4787651598527
54.2677070844876 43.9862356529046
-26.83045026193 17.0258359105839
25.9854372096734 -41.7913884668328
-32.5253000530603 44.1380236958996
-32.3767603134248 -12.2318480436157
8.59499287446574 -52.7992898496993
23.386202069351 -45.2687284167314
-37.2121451507038 -4.93492233218203
-49.9316061459199 -22.8675770802171
-46.8502993100142 -10.3939250515529
-22.8117520227581 4.44701471854372
-15.1354866482609 -11.5465283986984
20.3210439330614 -48.280279724731
25.8170768404115 -40.402632213039
0.00864876790551397 -62.6667115527025
50.0471088584551 34.4364635476997
-2.98260148962147 -65.893836246576
-66.1647077597092 -18.7338853166384
49.353566873952 28.4567133735413
-52.131360243896 10.6608086961479
-34.3368799718299 -6.78399160668472
-27.2619665333799 -26.7454582160801
56.1628800138836 14.45032173921
-34.7013725701249 -23.529648043367
-34.6001034799511 36.7091207201748
-44.8380189383626 -21.7637869931268
10.7170353321367 -56.9582863614956
6.80569368734207 -47.1523534161098
5.18229159233225 -41.0138655881355
-29.1477177375859 1.17683310358768
48.6417463710614 26.1545955545307
64.1657251856769 22.4595629880149
48.1113221203045 6.36713886751084
-32.6172332337579 19.5775642572234
68.5325102761478 25.8128860109631
66.0031712216261 32.7081299178898
6.76901995614122 -32.7483125658101
43.7396339839657 22.8500332685543
-42.0564105989741 -28.5571475491532
71.5236228201311 26.0821479755788
-33.0248280569847 36.7319995833036
5.65760277418616 -25.0463680136371
-39.6944886646235 3.38072840977677
55.712739957187 21.5065948114241
21.3949471596301 -47.9209062639049
-28.2686986781289 27.9629464143868
54.0108324590176 32.7977882129996
-39.1870149494777 -21.8209850774775
-28.101829726377 1.91475683042512
-42.7137869716136 -25.6802888497468
49.0933362480747 22.9880114032544
-74.3393776325026 -5.64924137454141
9.65044069227926 -49.9746061055423
-48.8906005079071 -16.768908256768
-36.1710661935461 4.56777868359892
67.1417390852038 26.4546172489299
-10.1855975881969 -69.9878621366071
-12.5692686487398 -12.263141557843
-51.3497871429388 1.22639106755332
58.7241758959355 16.830158934716
49.6867056705728 38.35136207125
43.712007180847 18.2960092354562
64.9386023238301 20.5256691822633
-2.10389924165083 46.0986896523645
63.4809451141926 29.9891229643037
43.4067157338479 29.3810575471545
-53.5879071083832 -22.4402315409463
65.6159867814312 22.9757706449858
-43.7606402233205 29.6314531117098
-41.7841591648406 28.5036776074776
-47.7885817701161 -13.4466886361326
28.0533528181423 -43.9974311450808
-4.15218458313993 41.4439844422498
61.0443672227882 27.583727619766
-8.08999908055384 46.4792005538998
-45.7721612514987 -24.1393507210492
16.057967422801 -44.836502609464
-40.0867667984303 -11.0667648017983
-40.8308706538887 30.6765436031281
22.7285611949245 -49.1856641117559
7.96279103543624 -27.5292101518836
22.1657590889146 -49.4107651234194
-53.5127510927393 -3.08679213988106
50.0847321841029 20.0988268797016
-48.4773460232934 -20.5827051801484
48.1424784209076 37.8037524877424
55.3855270148725 20.3507045751565
-2.13583072519319 -68.4484494838853
-57.8159764693225 1.43740838434346
-31.6174171618635 11.4539641374352
43.9317715196657 28.1171709235383
-43.7918365191198 27.8200539358859
-26.4234402212503 -4.87307125908783
-39.9945314602426 15.5987474487615
-52.1753533190853 -17.0052229618006
-31.5647378248522 6.37753139182209
37.9284471469168 29.9690281537495
56.4506590033388 23.7130508277009
-31.3411843821997 -18.7159405432928
-34.0106517759767 -6.82830470162652
6.28839174668383 -38.9039301935767
31.5142186828606 -37.6922128674976
-40.9157505109005 -26.5033506693682
-19.5658145455758 1.55550985079956
-30.6776199433384 -26.531987191232
-35.9267972336053 -7.33714621085641
-13.0813237892483 -4.65530280565704
61.1721474014174 20.7951118676845
-32.1192490037389 37.1836816018592
44.9084975265104 23.3919093779792
24.1067230223631 -47.4194588210686
-39.8956076331398 -4.48022186560716
-29.7898928722961 5.55999698046318
-48.9594079822322 10.9081990886929
-14.7515019804854 45.6461888352519
48.9954498165973 12.444506413157
39.6254983925881 33.6689139464826
9.31632876818672 -48.071191026204
-31.6941637276692 -26.005714972048
40.9674914934552 10.9176180240393
53.6126969697374 31.6152269941109
7.62093392795811 -47.1041471343379
-45.584478341462 16.7595736210837
65.1175480350047 33.9415323295239
64.4448043268973 23.6239358097511
-8.26524854348304 46.7450420605671
-63.2667737157806 -12.5356245948201
37.1499637053133 22.8431389508422
-71.5246232229365 -11.0284897453356
46.345864004294 25.171909194182
-49.8771472050097 -24.3646619195548
-43.7939696705485 13.8956663836617
9.12825604485386 -39.983446620432
-44.7570421870101 9.53792584297663
-59.3782340771071 -8.29322859914338
47.0483941968083 23.1427197502568
-32.5600661355304 39.3518249322436
63.6444208756143 25.7484704747738
-44.8467643605616 -2.10969248938803
62.4390883625677 25.4568849845181
64.9026227458957 12.9112674376096
-41.7527592335013 -27.9668110485791
-41.7281142842522 -11.4534828315939
-39.5157719069454 12.4245886375694
-43.1455047093306 -28.019866110163
-65.1214520690504 1.79072119093762
1.40377979743288 -67.3983668046634
52.983344605303 26.25516567038
-25.6959934742864 20.8275233769391
-65.0177461753498 -3.54601925656987
-36.8006326953361 4.30282560526186
-39.6383402575673 7.67242117571434
5.12237664078371 -33.8477090042773
7.71648279226235 -59.8534983219664
-66.392680692848 -0.864096592487782
4.75573396150941 -62.9711670999904
26.1613897580167 -41.8386892623961
-62.3007275407078 -1.52586552121362
56.3972367833859 29.9700788282825
59.0080542689067 38.2502147462926
-35.1317568202088 5.40437932245773
53.2381205494083 19.9126300531681
70.1133417033036 13.6918089152237
49.3401143664788 18.1389817780066
57.6267973277529 33.5372036065618
-38.542424451894 -4.40153960194603
-39.6497381457848 -27.3759666655803
47.3151184777961 29.0366265881892
-28.4168009369877 9.44751235243915
-53.840040391604 11.5750731197004
13.3186917800519 -32.6525460713488
51.2535739779858 7.82753347295245
-14.5739262785427 -9.63956945728602
64.6993098401559 24.8012968141371
-53.3442725873541 -11.5566163154225
63.1653938110532 39.5566152777958
63.0316117588618 37.649614540953
3.7710795962191 -63.8147678938826
-43.8409783152331 12.0865844619654
-22.6596831157938 4.59235363893795
8.24755849915441 -47.7864893524378
-8.19893391628032 49.8174436915056
-37.2747493784691 31.6089410447304
-57.5247619783912 0.590862544748765
-46.9761957337898 -11.7995325668509
51.6800203351319 29.0892794308477
-66.1051404884819 0.353368566437268
-35.5655254233633 11.1261976760249
-24.797638658414 -6.05388536764086
-44.1286470972011 33.4991735253837
-30.8353854332054 -10.091870666098
-43.5706847899095 13.1916655296861
10.5991887564906 -41.4220909844298
-53.2604111036008 -23.2034858896645
-38.9945620681913 28.8188011072977
54.8278853003554 14.3779449968723
28.4670294399943 -40.2580220383426
-20.1263991252918 -2.30324082034644
63.6306321664992 10.1516828970007
26.9374715322087 -40.3494752517928
-22.6774224325223 13.1039453707372
33.1381327213467 1.31443836635063
-16.3119162508902 -11.5154449923125
28.0170076550391 -41.6896187888994
53.4932429494888 14.3929573134625
-20.7114146981505 -1.1652157544163
-1.72925875004309 -68.2333302513417
39.6429729572915 30.3079772587696
-27.808134674564 20.3284164857603
-66.5649120903122 -14.4858972873287
-46.4908939749976 -9.56509189894436
36.538564063037 31.589286549445
-57.2832684461855 -10.3950696278117
65.3066881825571 21.7432014683204
43.8188354413941 16.7416227152081
71.5623998464338 24.2473923757669
48.7697138010503 34.0460154356402
-46.8438772322113 -13.141226878739
-50.2344927920509 1.13287856893579
51.274038053075 31.1623631454913
-28.1855637795006 6.71352116462711
-32.4801579493667 27.9608939926028
-40.3210203301329 -26.0348414584777
-17.9228932031583 3.62292773436817
-46.5239307658519 -9.68198300616994
-62.1710408093978 -8.35570950608257
-66.4732706877565 -14.5851673034943
-53.007116357518 -10.608746946226
30.7357036079738 -38.3055623984959
-36.4229206819486 -5.975923198109
-57.9742271323508 -14.5228870667705
-9.03817836617928 46.2336882532139
54.593190681834 21.257162994254
-9.53979828585538 45.9798208525683
-29.7567936247504 11.9098723885814
-63.855134815747 -14.6835445900053
-37.5767172927991 -12.6887780545766
-32.5439856863176 43.5450781730246
7.43517610278888 -61.1491415996541
-13.2699421781204 -69.6213326654397
41.675898036061 24.7580054598767
-31.3691390479228 -25.1872748464618
61.6447331218176 36.7367332982336
-28.2171125982467 -8.94213815713217
55.9332771984219 38.9120113912516
-51.0749606958745 -18.7573638384924
-10.5975418236047 43.5451830563309
-56.2763898167529 -18.3787765648075
6.04061740733496 -63.7317409816246
-51.1630183795376 -3.00043495514514
65.5539002424176 31.0919942860219
8.53384587373676 -36.2343035560811
-36.7876432031307 30.3197531784071
-9.34616668611189 39.0681614502337
-39.9880833391669 31.1658137351218
24.0682847711278 -42.2075942380182
41.9043742330397 32.0952691588755
-42.5371927710302 -17.7334280549208
-38.1106180442303 5.37997570861571
-31.9855832749769 7.82361919993504
-54.6230315894379 10.9475208796981
62.6757202718503 31.0492633475919
-41.8076239913236 -23.5103641986094
-36.7591773148011 -22.4791825364609
-54.9168442901187 -6.23098119497711
4.87242684354774 -38.6363545912897
-7.11513722534706 -69.7662515860227
-27.9915900323925 18.7656381805849
-7.30432720332015 -70.01845664928
48.9682822811195 27.3072238506413
55.5821664463414 27.7409343129662
-54.2423955703206 -19.140399852499
-55.4558193853194 -15.0028800837512
50.5086121434648 28.8108246255923
63.9982672253344 18.1127408574202
45.1066632802613 10.0884119147984
-61.5905465716899 -2.1929946807517
-23.0759311899155 12.9476998903241
-28.2600862522564 32.8836099705054
11.4667799449272 -56.9779159303693
-43.8664362738366 28.5995532818588
-42.1776797659093 -24.0391753103519
-40.0306558891309 -17.7819784266557
52.1601441347331 27.1116039731938
-27.4262760181715 15.8082660592662
63.3070364008835 13.5616894003633
-43.3256430241966 18.9696913708915
46.8705925400818 20.5410180276164
31.1096288236996 -39.1063720119564
54.2140901130129 13.182368611443
0.473578095026242 44.676197330299
50.171614360556 27.6386794683407
10.561576917413 -32.0730301628767
-24.8821841884703 2.65764518206962
-33.5349257891082 29.6445347142256
-5.42429492910603 -69.2634844594974
-69.4175408281986 -10.3021105826242
10.1831971766929 -37.8882460906943
61.5459009653266 21.9356236964081
-61.9171896205615 -17.5976156447423
6.73901814705358 -22.5366781504424
-24.3268704560649 -4.57317252676013
73.385190399734 27.3006101968743
-50.9329721759155 -4.14625427730093
63.0160803149945 26.7341713903387
37.508663571273 33.6852545621903
-30.4807903102782 18.8534582231051
-41.8883089802432 -24.4945683883463
4.49814369153053 -44.2404562965694
61.2820194479373 25.1866467323825
-27.1569131644678 -23.0197903883137
51.1489808522789 20.3593264870067
16.780204712706 -55.5265908192022
-28.5615222155056 19.6772715405544
51.5718963893547 15.6055737104502
31.6964535676119 -34.9311432966334
-41.1853775732495 29.0968595318542
8.85742104141955 -61.5737657814586
41.1864293405938 18.2441925422168
48.7185143782238 9.78257331391087
29.6485251614129 -36.0270765040069
10.6339967132586 -41.4163312879353
-40.253595545418 -10.4118458860475
45.3067496487378 30.5008531424564
-61.5206460813001 -1.96361208130929
63.4547020171387 20.1555999713282
14.9134283524356 -51.8917538645823
15.9972314977909 -51.1771301925294
57.2465683426325 22.8785712965779
-66.2090205806937 -15.4410055050757
39.6104607444012 17.3328870399043
-39.0822200741247 5.26490237428566
-62.5314627629964 0.440512899187671
56.8343660988345 35.9620098884694
67.1007189705824 23.5649125659144
68.5590884443372 24.2467398821846
69.4049098176727 36.5255156963731
11.7812130044729 -30.6970115675798
-42.3927185744708 21.9960459173824
-40.5607516547727 25.5810001480089
63.0241912992308 15.0971108092532
-71.4983005140378 -10.1386412951636
-24.0645547943714 11.1818494378273
7.26450527498138 -51.5984649646826
64.3447745533897 27.1781591994064
42.487775110643 19.0768394810163
20.0973574415006 -48.212988221297
-8.25127997721095 -69.9112675701267
-53.6683234932853 11.8155449273449
8.19817161752596 -51.5574046712795
54.4782513577356 42.0209743486885
-44.2162780034408 18.5276125795712
-31.1448036767965 21.4728290351569
-53.9821954825562 -2.3514106847496
58.0782402400421 41.6526029653891
-48.7578340350527 -18.1469919505585
59.0049616688653 21.2438657425112
58.3860809682025 7.94971892988195
-3.39680107629113 -68.7900080623372
24.4011601814205 -47.0982336770247
49.6898265333378 11.0671903658509
-51.7743729607253 -19.5936712681937
-48.3862088547709 -22.1334351932651
43.6710283128997 21.3619012048613
-40.6772998376807 5.29886958517917
7.32063450161633 -27.6234460816381
66.4515602443563 20.9184669864289
45.7951360535597 13.1332476089904
-34.1880552271762 4.86197600583974
10.1308239594488 -50.160898012773
53.2251493838258 30.4583172568533
-59.9482130932181 0.535910891976056
-65.2876159260998 -17.4194481843579
49.5896482304008 33.0846614065993
45.8493438656675 19.8322066864814
-37.7948577886946 10.5761601677043
-35.06594503402 -28.7172907808483
9.26639410362723 -62.0341712232574
60.2164263906568 39.3031535629336
56.7335121691133 17.5860475977798
-21.2930058684934 -3.08864378865578
-26.9877396483576 -2.00477071748677
-49.275895893286 2.13172565076115
67.5839596645771 32.8963051981674
-35.9908045243355 19.5006819434882
9.41344303835411 -49.5001863255846
-71.8948967286617 -10.5891577017311
-49.8477489694336 -0.132322185654262
-30.5290272244613 5.70391187654867
69.8404356593104 26.7651203005864
41.2502460500636 19.9092036903425
4.15051553007902 -19.577636614468
8.26938505063356 -37.1965900503884
41.370336422163 33.6429944421418
46.5853281424374 35.4464611577904
60.2772971595459 34.3677428777478
64.6338780871336 38.5099500169401
11.1978338365214 -61.1728572564373
-33.1914781687396 35.8695673625683
48.9264600178565 41.2109739113352
-50.797434200341 -4.27918445599364
41.4356794505594 27.6527643538862
-29.6844404911303 -15.8031022331738
1.6291065287978 -67.3486724126484
-33.280242523138 9.00142872281037
63.1236421121221 23.3517792778113
-5.1723391592981 -10.582729588437
-50.1912109881915 -17.8213517718448
57.1569317970383 29.0940716067101
4.92792463452934 -25.9781547399547
-30.7019394382308 33.8023636704624
-28.7640827082979 -26.5864607910685
-44.8765995254494 14.1410377003444
52.0598407132228 30.2314741659664
8.55414075181759 -57.7885371145665
-21.2270364781363 18.2094827712296
65.2118566696104 11.1966950000949
-32.8079364100533 -23.2977135040741
-73.6273676123802 -11.967039911619
42.5837672853506 22.2181013839317
5.46922388885021 -29.9993203591004
10.3559022342335 -50.6578114043191
47.7746483168148 34.8162742088688
-78.7017921068992 -0.147946907444956
8.38467526545347 -31.9689013798198
7.4976924282032 -24.2013947471955
9.0308396359191 -59.1042160732022
-37.8529497888018 -23.6911679734343
-45.9624818027146 -1.79705577356897
42.5261397052624 20.6471933408973
-14.4595961367575 47.9639769198888
-38.7826829749483 -5.07861597697642
-34.7969149925264 34.6939649279873
-67.5165874309945 -10.262080813202
6.18957890083371 -25.6390276455082
4.63385398343809 -31.5413819725384
17.4404853960256 -58.150973787853
53.7953241160496 9.20497793283627
-15.8251185605044 -6.88226945232118
46.2775614203548 11.602557752723
-60.2935186000501 -8.76058708599592
-8.25601987234378 -69.9849416009364
-28.4001047113632 7.39563437134165
-53.8859602017015 -4.15608831920743
25.3994000002998 -42.2089934215829
41.0844590392088 16.5566909099471
66.8395512979752 31.4435554811417
66.7553355953519 27.8983001373111
7.78277376968886 -53.025570469581
-48.6813784659186 -15.788847420847
-45.7785900211204 -1.87046448933223
1.84753411697998 -67.2837878283063
-51.1904413042436 -24.0598602775263
65.2392252104137 28.1940744032902
-20.7834446787668 18.4763537566951
-45.3863001494826 19.0963870735053
-61.8951166184732 -1.90607605372946
-77.8805842613051 -2.34478356236614
-10.4710310015003 49.078283841144
-48.2860773669562 -17.2449593065672
-28.7973521785036 7.89896860236213
-31.0574366652148 -16.0722665369173
43.1202886699659 10.8081779765762
70.5095680247239 18.9684823208098
7.30297632670133 -31.6356526141142
41.6430201692702 39.0481328728764
-35.6500537703453 -23.3785531259843
-30.886958763503 -10.0540382020382
57.594273124859 23.9610394319141
56.4963754914973 33.2121747311677
53.0852213903814 17.7509053372365
-29.8102472083393 21.7537026132374
-31.6613991386336 27.418641413862
59.6938520087996 6.31443012431011
44.7589606560783 29.3674304599
70.1611541663447 31.2619462671221
45.1367208456261 16.0972706272142
-13.0164435352086 -69.6706137715077
-18.7318663239382 -3.67298375767357
-54.7743580180213 -14.7034403947008
-38.2640779782407 8.18529264153228
72.6906851518692 19.2902299223368
54.9119322401747 22.3685947852931
-1.70053397594627 -63.0802951914581
-36.6515321857164 -20.0931230217081
-60.8181063384173 -13.3382733054909
0.660341261645818 -67.6020311322129
54.0204787590132 29.5292862832361
62.326473372073 33.3138340778392
-13.7563390418674 -69.5022078762291
-44.1709393355293 33.5061695523568
11.5086771457847 -58.1012766615164
50.7449603301887 37.2345671177932
52.1141129300027 22.9157602515197
47.9107858103184 15.10803499875
-41.8706729978668 28.5884598212626
-36.676550010529 4.36963257839957
6.038223981865 -31.5341944152628
39.2303513227542 25.2066135456318
11.8740805621287 -55.9159178924318
-65.3326868574169 -15.980990052932
64.3447837525223 36.6943743883522
56.5474426615474 7.60700905287087
68.3719001909857 31.3493654976624
-71.9258426987732 -9.94679583848319
61.7858340578099 26.4416210788007
-4.51250705451428 -69.0334436866583
-49.7347579189132 -16.6050501378462
-59.1086583211794 3.32529588335725
43.9035213859152 24.2682860721355
65.0497257035373 29.9212361134059
6.83974645992785 -24.7164407482508
-13.3004978650233 -7.67438057549175
55.2522415492192 40.3832821919857
14.7377901508084 -45.3061829989628
3.11573011253408 -66.2053755111941
-43.4682182280767 28.9227488600433
66.1934895314539 14.2036695257075
57.8857457529837 25.0643527846921
-64.9514829887657 -10.4905824389107
-74.2673300713461 -9.61805918256172
-45.4589723693458 26.3059082680404
43.4055191337888 8.80483031037396
-7.82665181369169 42.3977476407939
-36.0774296419652 -21.4285808984414
23.2806073677145 -41.5699929549788
0.122724105972021 45.0305767396772
-45.7653124296322 29.3720323870774
-43.6131760224845 33.5183619082977
18.8252091654653 -53.1077718621318
-33.7518628061013 20.8552198055812
47.9337809305705 21.1865141766446
-65.5345224604328 -19.0250376252562
-50.8570969258437 -1.13407502544238
59.8211197463449 33.0065117601157
46.6387789611628 37.0122770160538
64.9587560131764 17.0741190212781
4.85471050737288 -51.6730461819942
56.2193673010731 19.6529405588002
57.5231114844175 14.6205520433706
-0.889631237490248 44.7420473926754
-53.9754831211239 -1.24098690824945
-38.3772238366451 15.4455772558343
54.3381944040801 39.014615036195
-33.4437057023475 25.7239969542574
71.4222713322168 32.9771631351795
-0.917322831250529 46.7226965992477
57.9193517562484 34.7186804586301
38.5856695331755 21.733879582161
30.6609206012923 -36.8417768809056
-65.1774619495844 -10.4173725374579
56.9351905645523 13.3213643815971
-67.1827290664231 -3.03411803295565
53.3059046841076 27.3416224184146
-75.4730370738455 -11.7167710377844
61.7621892376523 7.02052025318842
31.554763024966 -37.689233045061
48.1146174802279 31.6614403163333
39.8335668744548 19.0717612956804
69.4937897502194 28.3857764289644
49.3417474718157 14.7762701504296
-29.4159563524389 -28.1530816623325
-36.7552069056815 21.7130888858755
-51.145943901284 12.6821852765778
44.815334240935 19.0791350632736
5.71269676109012 -26.1017684577235
-0.897281766121337 43.5721361788698
-59.7905831190469 -6.0316646100439
-49.827036777249 -12.7569639701169
-34.6417830193482 23.5036025463065
-32.4610810806483 -15.7866355515505
57.1492704753944 9.30075258732005
17.4553574910483 -43.5419768229189
-43.5009269472254 -10.800807842673
-27.1524205419333 -23.2681412703291
58.1085428850034 22.0498334656546
-63.0160826354327 -16.0466002395982
11.2136661384283 -57.1363748070938
-44.4083130015051 -24.3520981598385
24.7368589247991 -46.5269729604272
-53.6052047574832 0.550338812872989
-53.925871549662 12.5422296606872
-56.493563850346 -12.2401853777058
-51.6625956984996 -2.86292815481063
26.8362844155983 -39.9102088466573
5.61561440562778 -45.6491413182834
40.0509153803534 37.4150336706917
59.8580787235651 41.1672906998869
-5.86028085444792 -69.4502387778249
-68.4612322204118 -7.92466689817137
-22.2426998989311 9.19020217683422
52.8642462509799 15.5850096183238
47.9707344734666 19.9362653852013
49.0373430542651 21.7564250690801
-4.35411822240644 41.9620932710123
-0.74253837246326 43.9942578414771
49.9130797672509 13.513817493114
-60.2246185998395 -12.4389876018451
10.4253325750672 -57.5781128650591
-28.127911739171 1.71882548521229
-52.1541662949529 10.6354884829402
28.8872473378678 -41.1816011404851
-37.474588937497 -8.17961181884342
59.9148132673145 20.520061647302
-61.0990569717037 0.252505314160123
54.4881310131186 10.5988928773048
7.79072147379318 -50.0390232016322
-56.0008475449742 -9.79479630852804
30.4467769516538 -39.2864809823307
-40.2103253175637 4.70864759549609
46.5054309313377 15.5490744315623
51.1292965540457 22.544520045223
-42.499278214325 10.3910113802952
46.9414523108266 33.8380444544272
50.164639536838 39.9374306463692
-14.2449561036728 -69.2925360098648
-61.920485467224 -17.2176636255445
13.251752229468 -45.7405157432375
53.5418837578124 40.408955074095
-70.9773342295609 -11.6123327308699
-42.2343491779186 -13.9099557458443
-45.2181572457488 -25.2014080278408
-18.7390482402992 5.6338339169604
47.0644974418467 40.4752208703966
-40.1873725523323 11.6364130070564
69.9846454131357 25.091087757176
11.5449188787441 -54.2272505638396
-38.0246417538449 10.7351154582833
58.1091234084856 31.3931872226862
-34.1510057405886 -28.4309579906717
-12.6329482787241 -69.7327900813256
54.8056778016197 31.7564266568612
-30.4140657223093 28.7276697716895
4.45321807180535 -19.9774937924718
-66.3417106984802 -2.4805622694625
-58.1392319851466 -15.3603521904099
-27.854750196409 16.327167573975
18.7211193338529 -52.2775100466948
47.0037149852915 32.5166558378639
-58.9831979508397 -17.3658502265959
36.7985755139215 20.7697760146087
-18.1694030422586 1.44238482780768
-16.1200362809295 -68.2375840286272
62.7089207451537 34.5605969107586
49.7421521477047 16.941967545405
22.7168539790166 -50.7047274666686
-16.5042056822286 -68.0116882626481
-9.99980457484475 47.8175327707841
52.4028685200624 24.0619739352168
65.6086216857508 35.5848126377584
-34.2827904210499 -22.8329560899118
-35.746602330574 35.6385075225898
-7.08555627711898 -69.2305924852566
54.9665093002808 19.0743527815226
6.49023488722516 -26.4544387215292
-42.113525799249 -11.1862303920351
60.7598348315887 19.6418112910382
-23.7508732006892 10.4711541362648
64.0970377901641 35.0837175589572
48.5717386228116 29.3168274669261
4.47395214111358 -44.2492054585366
7.06266341022216 -50.2143122350221
-41.4099284534562 -23.072928044921
-38.0304955119904 4.45490237650288
58.5307624084329 32.6500003642925
-28.3783702179321 18.1129800677124
5.43755395063215 -51.7330759105723
52.9810149924143 7.62949167192284
-35.6422787988258 33.7071876325448
-34.2140896171816 -24.3979025799899
