x y
2.67150663820859 -21.338695147448
-27.7713101423457 -8.19167195800565
5.09485914676735 -37.4698892499236
-39.1986170841448 22.587649107984
-18.052273270289 -67.291840852766
-3.21738734762048 -51.0629613737355
76.0915097500151 35.2058002341993
24.90136183913 -10.4509127443646
-22.5090511903496 -3.21348910344849
67.6977665339467 -1.16272029263286
21.9605987720305 -14.8240492828981
-3.29853109084668 -65.92123629796
10.2822104400562 -36.3871507246004
33.5999635135632 -5.77899401231622
-10.6394614146821 25.2422225241998
-10.392819851043 -63.4522126516403
-24.462918997903 50.3235500608775
-47.2589569779283 -11.8645933849871
66.6018862677248 1.88649441637429
8.18113120806618 79.5907613116105
55.6378473481783 -8.4434660694214
31.0575034668642 71.1742351363522
2.19530437956209 -16.8048104409255
-3.73904719173744 28.9560365397661
3.42126242722682 -47.9007755037978
4.36340914604234 -49.190091344091
-21.2041510767992 -50.539429370175
-0.620872444042914 24.300600908724
-22.9528976930695 -45.5335401819523
14.3819494882381 -2.93911461743512
38.738770312315 30.6122730464126
-46.7637446013115 -1.03340844374637
-7.37805909994839 -58.1028710718251
10.6491088598162 -4.66531932775724
-36.5631893036303 -19.9526721280567
-13.5384389564491 48.4074272165145
10.8344614469568 -23.3406673188959
2.10333399549092 -57.5110591931633
24.9274131150028 25.8055251040414
-62.0111815743741 -5.24160949115928
-28.6982299706658 -51.0445223464659
-7.11695702503343 -52.1475389072294
13.2889825591355 10.5637349026229
-52.7120466090123 -4.9343686655713
-31.858935065924 -9.01442839836008
-27.2379789946667 38.6733671917113
-7.8415914007514 22.1557692499804
-66.8129588780008 -16.242757328109
-39.6093865334848 -17.5659184271874
-28.2334017915141 38.6900901029847
20.1951794441911 16.985984879967
75.176986283605 37.9930464248831
-66.6707700980243 -24.0961133226146
67.2155625703824 4.39853762782836
1.65115270441631 -27.8939616770434
-46.4080844767586 0.465958869110267
-5.90773388671757 -66.3373454864269
36.3506611391323 -12.1332278091175
32.7200697604877 46.9010440036096
-20.3670487785798 30.7103135750092
-1.52898888116963 25.3854505452206
12.855433996601 12.75191314186
-35.9984114540258 1.70659496456172
25.8186848313272 -60.9795390417391
1.15203137348186 8.50991766226234
19.9486603827689 -20.2369842648167
28.9600412137736 -34.9772734436971
0.0573124551200836 56.7531063182188
-27.2704535525776 -9.76310417289637
19.3194217077433 20.637191943178
-9.11045805589278 -48.0944968870307
-30.8815368403037 -14.8530856969533
-0.227235361297782 50.2362553551079
36.2072945007975 7.63003485451299
-8.3292798380951 22.9634951495633
63.4765837881225 -5.87419657530167
2.02558896346571 -26.7069075309046
9.45027117699005 30.5208728648841
26.1141887724685 20.2555708686987
11.6190058745203 -26.7962080483674
-49.0279946506017 -13.1893291111412
-17.6232243224854 7.27866526540981
-42.7634057938591 -5.32932877127048
16.1466236275225 -11.0263574773511
69.5358213317067 -8.59720619532906
-57.9306127541757 -3.99134428457838
25.6719396116241 -13.7380961143522
0.440890806963064 0.440081231920062
20.7865514504112 2.58115456564671
-50.6457648680903 5.97345375672746
-1.53386282728837 -29.7244270714062
-47.0906894999443 -10.8845381133456
-2.18278897166299 53.3939677751215
-6.21387954122348 -17.2652420564551
26.2776846382262 -0.842686458066197
28.3729236280519 11.7836881655939
-48.1608302579918 4.89841973558476
26.5690424221903 -30.042126373908
11.1971167115077 24.119965342572
0.576873058209455 35.0181471946463
-52.2383201665704 -5.91320709762893
26.194374637339 -34.3414586056384
-16.1378339398106 34.262161382379
17.767182517289 27.8033325665928
26.6137488695935 -22.8812563974556
27.0332715362773 49.7527265382179
-58.6933283992711 4.66522282490431
16.8354554367315 -22.777865986284
35.9701707487713 -0.355614363911899
3.49195518069012 63.5231525701481
-50.5307839521729 -10.027883670973
38.181434281184 -6.23849062028239
25.2992509486041 60.68542660357
34.5312940104324 28.6757721129533
57.1869376879232 10.6713895794372
-26.7472759856088 -36.4082418303687
-42.5667666003307 2.81121359579989
-15.699310078246 -53.1990334810609
25.1714911635877 -1.75521601853345
23.7011829533675 19.156960117722
-53.0983395389285 11.488366317446
-19.8857279606428 39.7412733727612
17.6877582393463 25.0135254660184
68.6051695520325 -10.1761507094441
-28.9538541634578 -15.305171838839
-2.32377985754167 29.0578510913585
-21.2159807837494 -2.49025602910646
-3.47248575068126 24.7995801470166
16.5998923964952 60.0649344553278
-36.8170970069701 16.1974717098996
35.4385046175983 61.8134204887286
-35.9828742989503 -19.6440642464972
13.9177293301863 47.2329587462105
49.1467273029011 35.2777463007441
-14.1655363130762 -49.1582632372422
57.9437298769442 -4.50804102300284
-18.7852357494925 -67.4677397213304
-19.5630260601115 36.4117890669351
-59.2821083650601 -21.4238374351244
-30.7758748816003 33.4933464913036
-7.59627734764602 4.06831028198405
35.1662414190314 -24.6473580189766
-63.2485025100033 -9.07113679710816
0.0384927247143843 -60.7731437279578
-38.1258152683767 -21.9261910269171
-26.277331412606 -52.009631942377
-8.64151052859154 -15.253392391534
-68.393371638631 -11.7141513667138
16.8794181302424 56.8112624861443
13.0779856970048 -63.2421031125752
-17.3927755818669 -62.0031126691968
3.40229502117774 29.5040637818171
64.0029334576372 -2.76448978948346
1.93495058308935 -8.03073499153361
-29.8406280717399 -46.9242489377405
21.1404429195479 50.4790790737884
-41.7584880226952 -13.1254273794864
18.558046752865 31.33722653075
33.4183197407101 -6.36442349528736
-25.1842187187578 41.6381777787351
20.9496515950875 61.3723882475469
5.99203789513678 -17.5495719010654
-45.2293518728612 -3.3169427365602
-20.9259995639398 29.6231556308229
-5.12366231441973 -40.1070975012393
-54.9794693776853 -3.65258609890615
16.1901638667664 2.84803533650016
-25.7161268346382 -13.6702582058942
-8.77627644291152 -32.3488212407825
22.3369590159212 3.71157265751838
-59.3848529745582 4.62109567316605
-18.6102859710179 26.8770779504115
-26.1214070416291 -64.9593976165444
-15.5326397132797 -48.8145826645252
-17.7393105331618 34.694929977929
-25.0630197040741 2.80792180484349
25.8209792786578 29.6643049062279
-6.1792487846302 -51.6069307171695
62.1225458329548 -7.74083335213606
25.7105574002757 -17.5504682818991
-43.6258156694721 -23.4790568841225
-15.975222192386 -33.9012634015259
-15.5232445189297 28.8972276643815
39.4121029645364 -12.2131119597931
33.992437988203 -2.08915432943504
-18.4419448237064 -63.3807543993391
22.4166974795819 22.6329594673328
-42.3391888953031 2.28785244042814
-0.488942474589825 -50.0883370807087
9.5883050973534 15.1366427271716
-45.2087071557747 -10.7970068747896
5.06940543771534 81.2227275640164
-20.1271631038851 -60.9825335629804
22.6741174462669 45.664730670593
-4.2692501702558 -64.1224041132522
-30.6232405171933 15.0441325089158
27.822171016209 58.3652021307123
-44.9601866558504 -8.4443902013019
-29.3025905501179 31.0461483539032
21.5978118936601 49.7134876010812
-46.4724589620903 5.87389952243945
22.9050378602328 17.363655269293
8.66379825958941 52.136733485002
-57.9999755958738 3.45216731638739
-48.1582489243391 -5.63337216709472
-19.79749459383 -68.913661399875
-12.6959463568349 49.8841894124491
10.8811601166636 32.7355322722305
40.5332672882813 9.732346960462
-10.7104772903338 42.9156158018512
-21.9908111488006 -44.8940987901108
-18.3977180821915 -53.6590730688497
-24.1022791623384 -9.25711346929615
-19.3149637544538 -41.9630244305189
42.3494997149523 43.360892821098
-30.3029856544322 15.6072613866369
32.6758119558505 3.98620950070397
-1.2685389674894 -63.3042660626285
-64.0927448205358 -9.79658224189688
-4.35666010023468 58.2265721762124
40.2653051601328 -6.3413112553951
-4.53411929962494 18.1696437979737
-26.429145226896 -37.2946144105586
8.35624201060248 5.94843497731149
13.8671491068276 17.1348535807195
18.4802390961674 56.6838132927204
33.5002935221208 25.7729511671824
20.8078854345721 45.985726434825
-2.03865775551707 32.9236655490677
-15.8432744971612 21.9107913100445
-27.293694144278 -57.6672889839327
34.9188705042202 -16.6930550850412
0.601275259251096 -42.483775194001
20.2650884989615 7.71615953160661
-15.4618578810128 44.2933636811353
37.4738923843282 1.94721360042147
-13.4720231210734 -66.6960178304836
-8.20773925548784 -3.50136996997493
-25.1289336736891 26.18101764845
38.8964419674939 -22.1995892848367
-32.8495742481198 -27.1877873552173
-4.08191188988122 -34.9026199468178
-3.40391271418451 -1.9409888372164
44.0899575241988 2.36314007223086
8.41066923516219 -5.39732278180858
25.9430846863684 59.8851528525865
-1.54588844438597 -17.8331777518397
15.6618341989313 26.4029372963115
12.0942947150385 -62.9778821663368
48.3778422512621 -14.1404512631499
28.7447136141217 27.9406091452738
8.6136901372233 9.52170996213889
-16.8951996326869 14.8844030366841
13.4132579452889 18.0268919477405
74.6343447930292 38.583871603134
-9.62198511036363 -42.2524625888975
-69.6502679414692 -56.5079088498626
-20.5911070238861 47.1329514217876
20.4792684163198 -21.2966885847687
19.6606726715148 55.4188825057666
-24.65849345449 -50.0990692123828
1.59538487066068 18.4394644742568
32.7519941741814 11.3202628424175
0.224169550067751 54.9774088492875
-15.8480191275114 -57.2937404414339
-10.6394621474591 25.2421737251711
73.8895452031968 38.5101816976308
-9.4653186069041 -58.2323699941381
-48.753416280743 -7.95341687614943
11.2810714171596 -52.3284060542556
17.3727782768614 36.59610951386
-11.8070767016492 -46.9355595370825
16.3214970055099 45.0568458293514
-21.0263792170347 -33.7188579736797
48.1257010216423 -5.07053497573919
-25.5646850261757 -14.1071257389683
7.47131912555019 10.3651350482533
26.4077570007719 25.4833975569026
9.50089470658663 1.28869924718784
32.6184461104828 21.5160523646956
22.5155143939389 27.2021984228609
-30.1322478872646 -60.9091268479317
45.2004765939408 -30.676562166544
32.9636776435206 -29.901041395316
20.6737610726233 56.0643063357959
-14.810595048477 44.3685438279322
-21.8450314783398 -45.2053288027782
-32.9039048643167 36.9144658825358
-15.9480411345784 -14.6722449541028
-31.3142790489048 -28.8691365802078
74.2575826544035 35.3170242250767
28.6254124825056 -40.2485657537324
-4.40115385019236 -27.0512965499897
-7.96271231725404 -44.9450013754462
8.78157917790588 -41.3052897449319
20.0212394738406 54.3372729960944
44.1072594527652 10.8633176264564
-30.1578086515469 -31.4264450519381
0.490592234157172 43.4906835755837
28.9276780088865 7.14221675080671
-0.0672805456901759 -5.24920261086441
9.52847884363766 -63.098469931269
18.3574041611189 -49.6516032715903
77.6662404422036 35.9499671442415
-20.698082127285 -62.4561689773542
-8.74485413739512 56.7766360039147
-12.3768795688066 -67.9259398354423
28.4215529371785 67.5090936451193
-27.7998228457897 -10.4311604819338
13.6925966608186 -18.8908563123659
7.16495616234818 22.4721716542436
-15.6194901630271 -33.1108105881235
27.9016665112889 43.7203064913349
29.1143852419743 -40.9505990854662
48.1688691636569 -20.3555415207119
5.42776510848412 45.0411318936612
37.1545853272731 16.1279475507482
-20.5253541541552 -66.6486370356884
2.20808808078017 55.5077117494963
23.9263537763817 10.8232117138144
9.50922271043051 31.1730929463773
7.90788771235182 -49.28059500542
-49.0210265964942 -4.7736494165063
-39.8441543142885 -42.7193145757255
-21.9019417421562 -70.5617317783191
14.1840826769128 49.1085984836507
-13.011699178435 25.6076079103019
-44.6195848334548 -37.3108330224351
12.7277804344416 15.3645423140114
-6.51973372011003 -57.6849592686395
-41.2763824414036 -12.1561517645183
-12.3087573596695 -7.5791957223055
-29.4775965125941 -5.92643553205066
-24.3376662196031 26.0016508294849
11.3652345548364 -10.1951665493677
-40.8656868313202 0.321949902715017
16.8881735201656 -18.7665024657268
-29.9569745975571 32.6196677276959
-13.2154229083838 -56.7576899645481
-34.8786816785786 -27.9700966530309
26.2930843739723 -18.8414647951483
-67.482745732475 -55.0553849832783
16.3050769137056 10.8057684365966
-16.9907166218454 -53.9144513324851
-22.3676444694586 49.307324751851
-4.86733933796666 -60.2880564943389
-63.6370736154667 -2.37869692513299
-12.6431041655204 48.3769486749046
-6.63944300757007 -16.3020779935021
65.1823470430842 7.38735452694747
-29.5875403589599 -61.4528889860648
-16.5669580125254 37.4674864497784
73.5082055585053 36.6614315683619
-7.25456663370727 37.3908741169131
6.82438977198741 -6.94162852732024
-58.0099623618856 -2.48594963173807
-63.3057225915472 -52.0951606779775
-7.98754057732566 3.27970509844371
-3.94565646034367 -38.4995374935668
-3.02872692966616 40.570005126376
9.68238889406186 48.8723061399255
-24.2882683840245 -60.5627716892016
-22.050147289921 -67.1676891919977
4.63906898076048 62.5752661762363
-41.9161190123114 -1.4738756227114
-25.3036123016271 -64.5699950353558
-2.859248230696 26.5429321466003
-40.4142140912126 -42.6746499745112
43.599242734862 9.35942871391885
8.81500080389581 79.3914221224285
-50.7215949086134 1.77312261370084
-19.1388155016946 -71.7072748171099
-67.4341874906591 -13.7923791579231
17.5810892176288 -0.220549861059095
-19.4041381964055 -7.79482100111384
-7.35384776962531 -4.3805311447379
56.2904361371647 -21.524028094473
-29.7575249261078 24.3982576493934
24.3679627161746 9.15501648473379
-20.9681064712884 23.4306092494883
18.4156608918252 -48.9887623077395
-11.7486104092204 -2.36251577620965
9.08649707504191 44.3409373764568
21.8034010407871 64.3820237296725
-16.0099303092612 33.4774594274686
41.7755900171514 -16.7402012042906
-38.944945966645 -9.77646291664588
24.7131098656148 10.9599872556958
-28.1988606462384 4.78016055374835
-47.5258226304595 -13.7720632552579
-9.98734932263521 -7.66371278334395
-10.0041334812059 -61.4596264784511
17.8180448850467 -26.112723910782
-36.2192577015931 19.9467900179578
-33.126030962299 12.2384204869867
-17.105876335552 -69.7707462527149
20.8092926618563 32.6097333060826
9.28123922643076 -36.0558911951965
-6.77813285588184 28.0324843409758
-41.9496388731981 -17.4181321356251
-6.77814450468561 28.032721036122
2.97974865256117 -5.52445215882501
23.9572617664042 7.49844934657874
-28.1230045255275 -16.1570094927452
22.8071961262144 -22.9895479731086
23.020084227261 38.7533293585621
-17.0474924004843 -16.875255933262
19.6724590064019 30.401315790402
-68.3280442722402 -13.3756823738569
-6.36012552039263 -53.6174049303348
-3.08357096405145 61.8926296676885
-31.3537932972588 -12.8052937800634
-45.4954545889599 -14.5820132351952
-8.42490818482889 -59.3654671905256
-7.93950011462918 14.986381974351
8.60177718396578 39.1819134879216
51.0708796640752 -11.3117261342552
19.4632422382708 6.97808083261671
1.08732494211984 -65.1439378794142
-54.5947058487237 12.7278565266401
-5.73914527753631 15.4257255861391
-12.3208021787365 -59.6212879500478
33.2422961679433 0.0280115882336307
45.8930490349362 -21.019626709539
31.1239422848048 43.4321554855876
61.7532900370153 -0.0258749818824384
-7.29880717534566 7.14843754074047
-27.6371098664044 27.510283655234
-62.9054041519226 -13.2599514047803
30.0663610177208 -0.0281139250988119
6.39547936623544 -14.2048624000585
51.2385581559414 -3.2639427705144
-39.9423213568014 -12.4384700632174
-23.0219706092306 -63.6706273805891
-30.8664341624408 12.352444638769
9.74750882876733 38.7203545481231
-20.6591647316269 41.2364073189162
-18.9008068471462 26.5136258743108
13.1491302969529 21.4452897268365
18.8238099749139 11.8352590952841
41.5504323625051 -4.53982830559417
17.0443643609546 -22.0760551058345
74.9223245487198 34.0831512950571
-15.2491677043578 -66.6092511409872
5.2798986741407 -55.2839820813021
-70.560869371634 -54.9771873197095
60.7556590381847 -5.25301436561595
-54.2880227535716 -29.512527253029
-20.7827344689242 18.4396527946678
-4.7380982613259 -65.6564011873639
4.43835745852582 -37.2011067819609
-2.28395020091809 48.5496416058886
22.6940711772739 21.5923594521954
-53.6343084769028 -28.0543213046906
14.8962221427061 -15.265576014058
31.4907508255899 22.3350322328161
23.7488273559363 1.49246512782452
4.66022715107379 80.2693416316564
-10.3286852777346 -55.570302309324
-12.1021438553788 -50.2347989525389
10.5067360719737 -9.91480809259192
-37.6570498361771 27.4894883680535
3.60075353813642 65.1797385369711
32.7056532280441 -12.8146620549046
-20.3867558374825 17.0917427999771
-28.308372042209 31.7998127045653
47.2104268021203 -19.1576803116946
-1.00570826278874 -1.07243613159508
-0.332977097539154 -41.2004354424264
-0.520244121760151 -13.4025764252966
56.0574372063225 -7.61784537140376
35.4516550072653 -4.34681679280039
27.6954132997983 55.5250015490048
3.98709231846629 43.6030330138117
-24.7924711812368 34.0775066533424
7.09006123325293 -43.2369621147445
-25.4803733222454 39.8841209349129
28.1418200147236 -4.87176780741527
36.069320803293 -21.2742385495562
2.27424792738518 6.33618417886067
73.4092216614683 10.3210932020849
12.1005514257441 -22.2876005407685
22.0853372457408 59.714119667114
12.5800558715348 -50.093536506326
-42.6955233712295 -25.7111834439544
17.5595954211595 -17.6060728993792
28.1861261721817 18.5551414237398
24.4838610504992 -9.0636310642575
18.1619386342136 55.0818051399754
9.50090378422382 1.28874321397522
-55.1036804896337 3.72479718793004
-40.3249381522068 29.4725879464038
17.4463340486995 -9.70975911499094
54.2966283684213 -1.86735610080706
-49.2574112256945 4.57631558720484
8.86338804952632 -50.2950442902401
-44.0947911611421 -21.6997949363693
20.1945299634118 60.5406061489165
-38.9880793575374 -9.23515616933242
14.2051419363085 11.5155181897228
19.7032356919124 -9.84379038929303
10.7510198637549 26.7943369409644
27.6466901494714 -0.478464106994586
-5.69971884469981 -63.953484491958
-29.2907714566531 -4.83375521920881
25.0375023140578 0.131587383622937
-66.7377004567579 -24.1798722746937
3.4764313975736 53.1339436960458
-20.6337096729573 46.6067038795588
-28.50815244304 7.93572953771055
-4.45150496673908 -46.9763856999893
33.1836347605868 1.25519976650381
-6.94536180893383 51.3516598492293
-18.3323514243694 -52.0459832896757
-34.9933058002897 27.6467082868451
39.4120014510883 -12.2130726406973
-27.5237724499763 5.12379462078384
22.1886996024717 -22.5806309685058
5.61512464067162 46.4214463865094
-34.0961276596773 23.9297093608449
-31.0082306027654 20.4186996073554
-36.8407817028719 16.2894297624745
-32.8093069832885 19.9212275563884
34.9489450902539 -19.2557199242475
33.3939352975237 -29.3461814699949
29.0868467543006 68.2256596017569
-49.3703762272293 -22.1208167064757
-0.850035352189899 -38.4271073988825
22.3685784967093 46.4460262536721
-22.2872033004274 -55.201623214685
-25.0229787786555 -44.4178056577528
-36.9042323172576 20.7792793999283
62.7278865948011 -10.6021119770721
-59.2049026168733 -7.61827871580741
-43.2346529718262 -38.1897812564208
-42.0491510797135 -30.432546054379
-1.96614429191088 48.819448765411
3.15423823898894 -7.10913851665152
31.5151944956685 -27.2400692421251
7.87911760309652 -44.7384992753245
-11.4432626043304 -50.5250522001933
-52.2974842315559 12.0255889584842
5.29418960881956 -12.5339966131717
-47.8778038248569 -7.00002251733995
-11.8706376836372 -18.4968229900408
-11.9373051519147 29.334268588826
-4.68651599076292 -51.5848091623513
33.6707272231452 2.87323959029017
0.413712940776609 -31.0414724259645
-11.5079983205704 -20.2294822093904
-3.36548822078796 62.8888940656549
34.4451836248532 36.1522061264504
20.5028990042022 63.7362148600056
75.9163709210677 33.1973901331727
23.8188433571453 43.6551880199044
-30.8513085252378 -46.4234650747439
-4.64263496380425 1.413071530255
30.880677831032 -7.70809575088794
1.80621176325661 7.45241642434107
-11.8334497298741 -7.68207867578975
-16.3809024463228 -21.9707969683615
-34.251531587694 -51.8884999400763
-48.1199023892888 -0.639610475288166
19.1622592365005 -52.2337247488594
17.1753697781287 29.2851703801254
-13.1404221872476 -20.6306204634369
13.0780409374905 61.6050201941702
20.5741094564668 15.9240075784192
24.3500190254266 28.0381598473243
-43.8711477706627 -21.0930329395169
27.8239537517017 65.2594244823662
-53.0513438292348 -6.86993149995667
34.8816708631085 62.0743494898742
0.0740505940570514 -11.2232118179172
-43.2683164654821 -6.06758676390832
-52.3990111194442 -24.2367296544035
19.1563683700917 -29.7786109739681
51.808202082448 4.20957241238252
30.4554759740923 22.3354556669348
-5.75392953484785 1.42932897002897
38.5773516105427 22.4300418827996
6.5256499182989 -39.6084737300757
-29.4680795214112 47.5018839566036
49.1462544898006 35.2786081257438
-29.8895766670604 -14.5777445964585
-22.4631881189592 -67.9169252865003
73.4114798233453 10.3218858535045
6.58244974573041 -3.96106283838189
17.6456241285549 15.1983503964138
-56.1970331105769 12.5742990545711
2.88426496430324 -42.478725123904
18.5271827381256 48.5181177672498
-11.6242150002839 22.0149679728674
-53.163948323324 0.217971987136672
15.8092712493452 48.8135524466472
1.01997704883492 -11.1446596343381
34.6469784786707 -30.329921373343
6.95899061127937 -47.7707218344392
42.3956282315439 -31.6139474122543
30.2593923006387 70.2415020743765
-4.25112551127379 62.4699827275403
16.5689029739428 21.0996837942045
32.0373325068137 -20.3779723754457
6.39813838881841 80.89574937742
-33.8741487367345 30.7165834023964
-22.1743199460786 -9.72035393081691
8.64244394974284 76.0849218551178
34.1051932634269 37.8337279968284
-14.5794767544847 -52.099204670354
11.2583693710866 -25.5731237712918
-27.6819313367032 50.6962772415101
8.29977389274081 21.0558554569479
11.5788128652285 -50.3534973073002
