x y
-45.9787448989901 31.1890760440855
15.3111668755442 34.5767037228734
20.0118705277514 -9.65049711612692
-10.4213796437544 -35.4983588343664
-75.1884174811166 16.680977269819
5.38231886228641 61.7588568097597
-11.7711290143285 66.1713573577143
52.5480659330537 -6.28192917915684
-9.86055847678233 1.64820219869816
-48.2970940911904 -4.89932141573887
32.9891065403351 -0.0261256122425262
-29.8119225580212 -82.6149340317527
-26.1584534034216 -36.6554785211977
-1.90108614753698 12.8389360696546
81.3714703459115 -15.802899002329
-15.3095703964664 -76.9653905569553
-9.27039154241528 42.6424212075035
-36.0181206628112 51.3641502103275
-67.1639889223225 32.3138598315037
-63.0846778234978 -31.2040269497603
63.8892661615686 51.0798263573152
31.5085504455226 28.5603548799569
-11.1611727802852 -30.4678382773595
49.3653998592738 -15.8404776228582
-40.0184155549931 -69.5851414164613
25.0937406331356 48.6471642479899
75.8449064888157 44.8309075459669
27.7784509692897 56.1304051748266
-24.7905491450234 26.4279465779972
50.0474591323679 34.4872625961697
9.49486530207746 24.6491839197487
-51.6381084799655 -52.4125029374771
35.998600541697 41.0446000996262
62.4511434462243 10.7242718622334
9.9342636612523 15.2353773776034
-5.24668466150649 -37.1698489711689
-11.4981108088748 -30.3636637266393
50.8233080025059 -13.8690935487621
-37.2428348715468 49.7244040886075
-58.4301868111293 48.5249735595459
-0.0829310874947337 9.77374421134627
60.5569799802206 -14.9250582425084
-43.3493399634571 13.786223744898
-19.4076766672109 39.4149320720671
9.13790212956964 -39.7464473905611
-36.6528728415671 -33.0262682664391
-35.5351641821178 -18.8163884264923
54.4945882488262 -60.118001224625
45.4068731834789 49.6836479188838
-51.8180981300545 34.859564449502
-37.1669040915834 74.7554692517362
-67.8116190812898 5.74982112446195
-50.2057515482219 -23.1902991978823
-0.823866456081402 76.4006715095257
-8.89353532813316 67.1389229682737
21.4522427785673 49.5195420423488
-13.8969007862305 69.3527852077218
-37.1637227363552 51.2891160354005
14.7272009409381 10.7922841315082
-32.9632911618421 72.0690295367738
-6.99600099782719 -25.0704339938868
30.277397506155 54.7032384751454
36.5907143537441 10.5731677911001
-16.8794822730501 80.0805316673738
20.3517170323721 -14.2442222944533
-17.2190897657418 -78.3410893764307
97.9617645206051 -8.565729469466
-28.9057471452057 -34.3200666142021
-19.8260626700808 -24.7150280081801
-62.1792020668679 -33.533600398262
-49.2311226189937 7.29959502456634
-25.0384637705642 3.31400179116629
62.6336757703516 -31.2236695189191
9.62476267795172 -71.8433690285523
-56.100072108633 19.2847699998646
-14.411818571298 -21.2615575308706
33.372696147032 -54.4764378021458
14.9386793901105 17.8799515525423
-30.9178264362562 -30.7054944945246
20.5552641348703 40.5042367762048
26.0656314481127 2.09585606493053
-23.3389340280727 -3.7666301817656
33.5314414319255 -6.17974047020675
-0.456293251290807 39.3779564793062
47.4356144701596 53.1586422952372
54.9922086167268 -5.10969694917699
-8.61894953356729 -58.7892635248142
48.2412991938264 35.2531973334409
16.7799618496223 54.8686147338629
86.7494575020749 -44.9664234289091
-10.849693836381 -43.0254562959363
-11.5651537558911 -40.0320554230887
16.927464140332 -50.6327873140404
-47.5441852286337 -29.9066445967625
74.8301101372373 44.0237373947718
-7.11527997806239 -29.0804659872214
53.5566972557424 -56.5105211446743
-1.26174671600324 87.8764269065506
28.9563692275748 43.9705756056951
82.5299200749327 44.7869194292905
12.4684835109847 -48.8367274924256
27.6789286391052 25.8903135387797
87.0782578019164 -44.7279037635278
38.5380407966519 68.2750845396999
63.8700427600472 -30.9815290424278
93.7120142208242 11.598380649822
19.8963566203078 -9.96525463624824
-58.392290810429 -13.2025484523676
-40.731621279427 -54.4504063616422
-2.73708798203405 83.6108863723543
68.6322270816125 22.637116289548
11.7162771403408 -67.3328477321669
41.3588800916094 0.0886795840779184
39.0436752155836 38.2353311865233
64.8642172222399 9.41695066628352
27.5198691143926 12.3347281395162
21.0465473964964 -46.4526798881512
-58.9947390232927 -12.7665798803018
45.136317423371 -43.274090901454
16.4793105009585 72.4463720346995
-8.11842297588445 -5.17592232963579
-11.7101396907532 -55.7429071971209
-42.3566806524372 -68.9935426053184
-7.18377234290173 42.3758481206249
14.054528475224 -39.7682123051492
-12.8857198424282 -38.0837723507404
37.1571272003204 9.58280998469788
30.277512968444 -63.9447487762312
41.2153087904473 53.3144549682215
-22.0089883402428 38.1250906253454
-51.3246886333147 -27.9039994598918
-61.8771340767016 -15.9782970429415
-54.4900676141317 -25.1595084348879
-32.6446145469771 29.8239343824517
14.5998591564328 -34.4648532515353
-53.080425889735 -40.765215908816
-40.5447660326467 -39.7290232361054
5.35654061026683 69.1660536786276
-40.5252280850191 -40.3047167886973
13.2969726692029 -66.5762647238969
-20.6624950888544 22.4201609684735
11.9261360345821 -44.4683508267015
62.7121979436642 -5.14042513215474
-39.3309882789647 -40.3379010154228
-29.9518172241098 -41.6111039337829
-22.5049986474525 -84.4417473493381
-4.10100423109728 39.0925612537701
96.0686926378549 11.9088311181176
-43.2069984958236 3.1206564840735
-21.4935280571111 -39.1157851717699
55.5546689493995 -60.6355595630178
28.9415690745385 43.9803810661684
-15.0937052701043 43.2672057425668
-69.0964493439559 -15.3672549597299
9.50237662690999 -18.3428241134562
14.0364361048247 51.0081188460165
5.38620612844083 42.0900693008351
-9.88562451214692 75.3605653996712
13.7655003743214 -44.4832948918121
-1.8385559895246 84.1370003010469
-18.3350633782435 3.32249531355191
34.2540954993128 39.0434796506614
79.3021981794535 -10.3139801076722
2.95891303915583 -4.26780527474031
-45.0756747269428 21.7753943739339
29.6255480177202 13.2616094602775
-58.0925978808439 28.7628746889684
28.3156093623095 -15.4477721653876
31.126655474731 30.9548963058802
-17.6548314819633 -73.4502391057395
-18.4773727582874 52.5264780327842
43.2538541408509 1.9906327114905
46.5531517542013 35.3391963458139
49.9335022133019 11.0186908250015
-25.5545424667099 48.2577956445486
-32.0125512224536 -36.2187982236635
-83.574607983323 -22.8341570816529
-39.7705846233327 14.5907956365577
6.32186944110711 58.30381341322
-43.7676854417368 -76.6860336812939
38.2438267014121 53.3758880557911
53.3279956194859 41.2101419141749
-17.5330453266807 12.6325913463288
-48.2233037752284 7.40023322016726
82.0626065696589 -24.6844139466543
-67.1583283938183 32.3096131891332
49.4524078967061 36.6009804893651
55.9986816518847 26.4748187133657
-8.24628478784939 5.46903776539047
12.1616045933375 26.8300786104328
-24.4427408904401 -78.8100233332521
-36.0244115853318 -76.8853617963737
26.0046655647758 -41.9096624136489
44.7962911521691 21.6693837607053
-21.5145676713003 24.3797961736327
-80.0032097063004 -28.1958022907886
39.0315639559627 39.7216503520645
52.0449322920731 -15.9020714371708
-15.8384207150216 -62.3189294309527
-67.2500332035375 68.5026287025809
-19.926437478157 -29.007141842673
-12.2765379789426 -77.6141330944482
-56.9806616791737 -31.9493905473833
-74.9012546754239 2.40645688077228
-12.4125780529994 -59.5532395190484
43.3312274473093 7.71738944791111
-18.7063719514817 73.8186443140914
-36.1770742844094 -20.7802386892446
-33.4602721241289 -36.0985159932707
-89.3363485931717 7.55527851624381
-14.6098666480122 -39.1505525350578
-37.8231551923091 13.7610607730837
-2.37736620792019 33.2691035308318
-0.22888147452517 76.5679558687383
-31.5446691430462 72.827740145581
74.4417525159524 28.4288278170692
-7.43032246979424 -37.8839652467656
-42.2732816210701 32.1410078997535
-8.78483260370975 -57.467534288321
-22.3820612386034 11.651452662562
-16.0189208911736 -78.4213954612608
-38.4063248091191 -78.0820777159135
38.4488099026574 -40.9938809142111
19.8660430406176 -45.342886155933
10.249141648517 5.2774380665598
-64.0335296703005 -34.768609012897
8.586425577273 50.613880605946
-22.3255787027981 -34.8253572446201
-31.7768321291855 1.03456167667411
21.1323377937927 3.62137977569948
-3.92010246578164 63.4661067833934
32.3723290113606 -27.6213704477669
-6.61134297765048 5.28409726928731
55.1196443566448 20.6913721267743
-59.7917954255879 -24.1122541997816
-26.5903607370917 81.0343641438089
-29.0985053369976 79.9956100752782
30.1441510997928 69.9750715680031
-7.21651412146594 34.2846232377868
-58.4755168115673 47.24635870215
30.6074270244024 -65.1499965808487
54.7138084579895 43.4219230873543
-82.7640519028181 9.80388847856197
-36.9474652935811 62.0901612592954
5.83416759067009 85.5950645721946
29.6293135167661 73.3346700745971
84.2895525406238 -5.03851356348547
-12.6698628824089 29.6487882906035
-22.8007445603088 71.1189039089935
76.7850547594487 -22.3735114273548
-63.5814454421819 -38.0827679657336
-47.5628616852914 -15.8404968088948
-69.260987685782 -14.3588938449103
38.5227263155371 -36.8199461119435
29.8036768774843 27.6864979661092
-3.31834725032419 -39.7856774224344
13.261755187738 -20.3571089104272
-24.0201700148512 64.9151393763858
-20.0510882930892 -20.2578878198548
59.7780615823903 -6.26552686564515
40.6945616319467 -40.5400807151957
37.8122361461378 40.945218249006
-8.64806731086614 7.06404697819386
-17.9338867585889 -54.3496980714736
24.3249640327057 31.7240055392149
13.9602949700461 50.8309150511779
-22.8066653025991 -32.4082200906949
96.4820070165458 8.07661259789499
44.7107888715956 20.3083497449898
-2.74964132222256 -28.8711857488158
-6.82180318551381 -32.5822621611016
38.4583998936438 -36.690318571777
41.354007670144 1.64218231898575
55.171419697788 41.8701154441787
-7.39045421913122 -25.429774588473
-1.02751032300521 13.8742495588161
-21.107596777782 -64.1098987048902
-42.3799508196493 52.9444780539634
-39.9665131497029 -39.3044830383414
8.023616643008 10.2500961844512
-14.3869520121058 -21.2756660222791
-65.4392922381558 24.5540058967189
-57.8003716106184 39.7597505476515
11.3377207527927 -33.9746934992293
-6.81983778145514 82.425821650632
22.2794997472607 -70.0059177809806
-6.96574785172825 -37.8441933652471
85.6418639993881 -5.71463081706146
-26.6792444566177 25.082715793487
-80.7276939326902 -21.474500311939
-28.1001638796416 -29.2795448721261
7.20096067967881 12.8865226033444
-29.856089401999 -20.8470057654298
-45.7676011547448 -1.67620782217828
22.6341744978954 -12.9187128615809
45.844608798028 62.8866004880806
16.9853449852378 -44.3433714512548
92.7546887783744 7.85417109768507
-16.589276791028 51.4933890733875
47.9148496196327 17.3973897034504
-81.7781315898331 -29.3989944064924
44.5958308341324 -43.8529730092528
55.4937795308366 41.9641822864006
78.1313506144295 43.4427453825954
22.916080924727 -6.40694734103754
-19.1104275617444 -9.83688623047643
7.20352924543577 12.8784756389749
30.6961455501561 -45.2607417622008
-47.3468584144724 30.1630969690635
67.2785400385139 50.6656314954323
28.8489147857092 -9.61975465327374
11.1730158986726 9.67318434686207
-59.9168564545576 -14.3432851136774
-14.6024476656694 -33.2074887405092
-20.447043476529 -9.69808485207041
-20.7428963512519 -51.444971104565
-53.7653417102453 -32.8014419339504
8.20937944748977 -72.8716751783009
-34.869983788233 -44.9655537467186
-44.2619915557721 -70.0863345261125
5.91310933091249 -21.2572764679982
-4.60974341472677 65.0051122541131
-1.09865641522708 87.7997286997771
-29.5632122110761 57.3219336960004
29.2420610786049 3.06132622928927
-11.6512409372955 -32.3477365225558
81.5578608241174 -7.41551666108455
41.9746022043217 -10.5639505276632
35.9105540720537 40.8347795597323
-17.4477848354112 -61.2980233145648
-44.8410696129363 -19.2864724006713
2.20668288474176 -65.4786665452278
-16.9120629275326 -77.6246660377094
-37.2194162945804 -4.0561113583359
30.6314070224818 9.49266311561002
-25.7367327879909 -24.6139725083929
15.5863567014454 -74.2226777509223
-24.6398853480886 -26.0063993742266
4.68852141007607 14.1973937308568
-60.1701345087435 -35.7836485886858
3.81814120388053 -69.0448431124608
-35.0319341073456 -79.1917578635055
-33.5173064933562 25.697687954019
-11.9874490843156 9.53696639675937
23.3734194153266 8.06490960705998
45.7681872963577 0.25311155180646
54.5673034590017 -58.0930818086499
-20.3046167550816 -66.1088521398214
-89.6823242204353 6.20935248478761
85.7344564297891 -19.4319077287384
64.8485774182246 -32.5882661305227
61.8321030468043 52.6240410024565
10.0442404173204 -73.1517205974786
5.4190956050365 19.2737115376373
6.5463402651094 36.447564274626
29.7208534924629 -11.6761782977821
8.72692353148812 -55.5656461756842
-36.6246784712986 -31.9291197324555
4.02155871060571 86.2930169201884
60.2957276301329 4.60318753601524
-27.0538651248063 80.5960037772498
-67.2421345405028 68.1901928699678
86.2518915853615 -40.0463284745082
-3.2945120766774 55.2220028013458
-36.9120355231652 -78.0863769028688
84.3500354620461 -21.7801643956758
-58.6123850489173 -13.9184057228345
-44.2379218436652 -10.4297968482656
-46.4026379490925 -15.2365836077144
2.89635456779935 76.8828864972186
-49.6673580170112 -16.7109506191684
-5.16322011128844 83.4773349117571
72.6160012324268 29.1033955754365
1.03426212212806 8.33101123130907
41.0995196265189 -32.5471153927055
45.2294592296497 52.4426241926419
20.5262757958898 -1.88942146771846
-60.3087109030474 -34.866359368275
76.2335802689438 -49.2308915266169
5.12106704105668 -43.1478666768909
14.1899456193752 -47.105687497361
-28.0710321766126 72.082428182585
9.2816844639035 -42.305725688189
51.0830050312992 -28.6452488969324
-31.6679798122584 72.2347526552356
31.9136056726615 -25.1191682438488
-7.16918533434885 -21.4538683195141
22.4780731166301 -2.83586442172144
-38.2673874849742 -4.62923150538149
1.26417827947247 -49.3384832464281
56.5514147348691 -6.00252713633441
5.19565659531211 36.1823583050952
-28.3229667394303 19.952265717906
78.2898155066043 -21.5295072785779
-8.52799167662604 63.6751580374928
68.6701408531678 22.4976657877024
-5.44180391387095 83.5353358320736
-28.6906000673884 63.3850866742472
-5.11302117013621 -0.916266784738154
53.096433556202 42.7533363076139
-16.1695201496144 -54.4296368781419
-31.3736852962989 66.231663760449
-49.9137728332456 -15.1817266619571
33.7009936911618 30.4468623268302
33.4518598653445 -6.10337606255042
-60.2560022053924 -25.0302730569934
16.4006836873885 -41.1198226930178
-8.27784471036428 -26.2901125771284
-21.6574657523892 -61.3338741526805
-38.1439082637488 -75.4693212760941
-8.40083580038177 65.6444059786856
-9.09595307079219 -5.98400662264741
-44.2153668198462 1.9666385342636
-0.455524321043478 9.41193917684362
-41.5373315880431 3.58956299218333
-25.9132236875453 17.5305581575852
-79.9971394725354 6.82655611101513
-66.4980847160009 10.6475202672478
25.0600078370118 32.3430928137337
17.2011593129771 17.37643142155
-24.9019834386382 74.9723294994946
77.0751437090257 -21.3027645400012
-54.5219837990984 61.0757036881084
5.4345442006737 -42.3595974886701
14.2966358357655 44.5040716379648
15.1446913939638 -49.8969960984453
-87.0612610670877 -2.18543410022936
3.92009293349922 29.6441803211765
-33.3402056445141 22.4266112560246
43.2644577673002 -34.1760705425984
-28.1339497262878 -19.3449743669523
-15.1974998270916 -58.1611718232858
-0.646150427592959 80.9348569639275
74.2814379537586 26.8630067472498
81.3175275476109 7.91704863382604
-4.11049699964548 -42.6918961637667
16.122425996287 -37.7669649307087
5.07527635459877 -70.2324429465542
-25.3661472608044 70.1287944151333
25.7082421944919 -42.3986728820567
3.00964419395329 -25.3662671406513
17.4620470320146 -5.19208050346766
20.61788688804 70.4546688379647
97.1049968834629 8.71676431968699
-81.5587758625968 -20.4256642898934
13.7307114230925 -37.7778959084502
-48.4191151059837 -10.009404518904
-25.7684424743139 -79.5471662287544
-28.008727595574 10.1050760708033
-8.44537728434396 -19.889260601402
-9.82640172825559 78.6816422374491
48.7069635443259 -51.5260107490862
-13.6612030515904 61.1420094128244
52.493084285886 43.6098174440811
24.2939772952287 48.8457079049422
-15.9653089718779 14.7046947240792
24.1676107736262 -6.74607422635284
-49.5379881937883 -22.5417331291121
-51.6535673969348 39.1034517763121
-36.3495027686998 -62.8537771514714
15.8452225421958 57.3326975841211
52.3783961550501 -6.34231617269859
40.0157379611074 37.3217088435177
-31.7649482727585 -0.89736173194717
40.8019717406876 2.22216269135306
3.2578488707467 61.1563793823816
26.3559325382733 57.6455334364463
30.7907773591074 -38.4151073763818
98.768002562584 -7.6605514083909
4.281611708232 -50.8230277161329
-20.0080271244877 46.5484892122138
39.7191237514088 66.9109866883738
-2.6085915123499 32.873851679445
-50.0429591619762 -6.04378387105737
-23.6050381848483 -3.17330286429344
63.2841742758863 9.52480929139706
-53.7578949831205 -42.4902261064088
-4.70780355485201 -54.7527332484869
0.720072916111489 -46.0291140321731
44.5869079118004 -44.2402662532432
29.9062949445545 3.0048799076284
16.8712012539845 -41.8636646385849
78.3552266776351 -17.9785818189989
19.8030762761082 -33.8526588402874
-0.266248126146223 70.2853221361402
2.12187310557767 -24.3577796144949
-11.1265381229397 7.15166228827353
0.502639081422367 41.7317880229017
2.55124407736382 45.7491567718321
-54.487359467704 -25.1554414445183
6.04343988366797 23.9987369509725
84.9304401175686 -4.20376413993863
-86.1915832237143 -32.357801566227
25.7427673563595 10.7353414445532
-49.063385620197 14.4347458087794
-34.4299136724828 -22.5915688636307
36.8938938711722 -33.7350773436723
-43.8203575180397 -2.10790872166143
-4.56947278917919 77.4563923760851
-54.5289826842548 61.070019968055
-37.2848576401081 51.0483867165722
-54.4057098554178 -17.1758234560137
-11.9788699703173 -56.1892228594529
87.5910860869265 -38.8288820084821
-45.9609837449342 6.69022816940868
40.1069735732174 26.9555416329049
7.14291343205248 7.63174952740295
21.979889578455 -40.2201104040332
47.4649560807012 24.639693432113
47.4957913291899 17.9573754887391
-58.3303865579235 17.2479802117594
0.820794552565846 19.229336209501
-25.0438310992287 3.32108886769984
-14.6538515776432 43.5374435424126
-28.4039023983118 78.7117758238407
-12.1459897451566 69.0886405176918
-67.1778291791273 70.252703094803
-18.9312375356737 -53.1926329887475
-16.6939598719791 13.7034281425904
-28.372854141715 -16.3868635885494
60.0082594687965 3.31546437770055
-64.5841853501751 -33.6628750859806
1.4464017051888 93.8954267062847
-32.9446125117721 -30.5643990780807
24.1796823119389 8.32364290260676
-51.1307493257142 -41.3642262227756
-31.7171075702304 -28.8835568535725
-11.154445777724 1.8686330126639
-61.5262317654598 -61.5128618704726
22.469040297658 -2.8297864253947
-87.9871958100464 -31.6184573009976
-41.2684024928902 -3.94186367901158
28.9662984602212 29.6898417512198
-7.97335934620017 -50.3501698103666
86.3194568939111 -39.795405596456
-39.890271012905 35.2819485710597
77.5457596371892 30.2741091471951
-37.8258316269299 -78.7325783692254
3.12852849315543 -40.7194309195416
8.12707426523725 -17.6557110410238
-53.1646875595727 -32.34907832138
-24.5116620906552 71.6388761969859
-43.6726979549962 -2.50327089579661
21.4904428715875 -69.847096077488
-19.4414040262591 -17.0296969445594
1.92401519830706 44.1738938285001
-1.1883124174157 17.6419196805151
-11.2316860753301 31.4882761142996
1.09571456791722 -15.8868919360298
12.3784982842139 44.0632128705062
-25.4714286394514 38.3050034557017
-11.1943820166956 -48.9284316071276
15.8839952653455 -3.15275528146216
-22.4984229120738 12.4763670197055
-39.7260409210216 -29.9510650121523
4.92677434372837 61.1998010848534
42.7696808589875 61.053368200169
14.4104945484493 -38.9809738313404
-15.8086005659111 -72.8215970748611
73.6729424302425 25.4499358215999
81.4905935902813 -13.0877207192667
-63.3557342626382 -33.1277027262832
63.4270401562804 35.1637713849497
18.1119078086872 -10.4514933208583
-29.9277208446399 57.8004623479543
-62.4317284221733 -58.6559619574692
80.7465066581216 -22.9325204765732
19.4573135397866 -44.2815653790612
8.99218718008775 -38.6522329675583
7.14855848526332 -72.6441130337098
62.4250535664494 -31.3348156906299
76.7295016903992 36.6011053610593
-49.627511545512 -29.9641823404498
-31.5643359410796 -34.0567451143691
-32.9452103789619 -30.5651570486567
0.889534585582244 -15.5955167077008
21.5306726926025 -52.42640977548
-25.8750630641528 50.2287622559174
8.65679099273705 1.55305345688225
-29.5749297095856 -19.2188590766396
-13.5144754752294 -48.286677258487
16.9267787086798 3.16885610799638
4.12121900468719 -26.8948530429264
-22.1468947542466 -40.2385632491452
20.9686463606926 70.596095204761
-32.7570120050983 29.467877038413
-23.8045844354661 -37.0776665096941
10.3849681759855 -35.7157889042299
-17.4433971283683 -40.4689421435485
-39.056904400925 -6.18803484579397
3.04441032914826 -54.2856516653311
-30.8612776143928 15.7701097319734
-12.9721556643952 -80.2450156527788
49.6076281083408 -37.7396232626302
-49.2545772136948 -9.68025989371782
12.5403641336148 14.0098157721736
17.9167573379595 -12.5753000593971
-22.2838779155527 37.8259814797104
-15.8371621145237 -43.3267134621902
-61.9989202824548 -36.550985712575
-11.2385696474393 -38.6830111964872
-51.7189486593783 66.4169088886525
-40.696091776097 30.8466654392624
-2.15578184991153 -41.5759605946752
31.9552020731091 -11.406935534498
-53.8330370105485 -35.1079138815684
-21.4325908634935 69.9488214090316
-16.1121387872682 -44.8090455147282
-17.1179928066012 57.1366485125463
38.8159276509632 -33.5023236568739
-11.8381499807009 -42.7009219425148
-47.2400683669654 -28.8156436722892
76.1524795131511 41.8622780161321
-18.6192454802383 -33.0324213873779
-76.6537489301635 43.9449310277745
5.75705423294784 4.65081901287086
26.1311548972911 -28.879644933136
74.9855866868663 -49.7944236024946
-26.4835868201583 18.6916323563665
18.4982689458097 -7.24915797872042
-10.463088429522 47.7076058251668
55.0516294290473 -40.386605531247
-37.1726100622613 74.5798828244452
25.1813414893168 10.9481981073497
-47.4423132110234 1.53987459068461
39.0381321622034 -40.0547988304809
52.1872080482552 -53.7584817962735
-36.4674047477803 62.7453213636074
27.9253491902206 -22.2537783954916
11.3054580932173 -2.36440619051775
-26.2257882170966 -21.7368577298302
86.6293477551277 26.4516775525322
18.945475876558 -27.3244901753266
-23.9245818799509 18.2455458877965
43.961098045299 9.79032321588993
-31.0436711424401 -6.80880082520472
60.0216742348299 -41.8771352023582
19.8351487496252 66.0894880645189
-82.8511411939856 -31.052658989992
-25.5959081691538 67.7832517762014
19.6932846334874 -34.0945327732671
-17.618245443426 -27.863722843343
-24.1709017840763 -61.5539147363787
-84.415109811676 -30.4830583374492
-75.7291002928127 53.5979984543337
4.46931972278697 -71.9690599539803
-0.423427118428167 34.3613297105889
-47.7116964321307 -28.3219741687078
76.8755915174397 35.213287628435
5.5783029908843 23.5459347029794
-42.7717139159437 2.13568844591418
-57.0577575781563 -1.65153594191608
-66.6646704705156 9.19850184033935
14.7104171755082 -27.1824199653602
-9.19092088987357 -19.0425775729946
3.06816304951859 -7.66160664171977
-54.0596243562749 -32.1198610871198
-85.0690473950474 16.3526556785675
39.9659987556871 6.39754922435084
45.657553318452 27.4932381292737
-62.5617552267365 4.02219393727278
-8.6914046986731 23.5319623074554
47.3186622140683 5.46636849638515
36.5419574881031 -40.5046848685874
-46.2284018997122 -9.16604107058647
75.8358258993907 44.8217982277879
0.62413318620153 6.4502540924964
-62.619756168576 6.05269968505938
-2.02112001220373 -50.7735261940588
1.11134218523763 87.8439550175084
9.13945561693183 12.8380438380504
-26.1698530284421 50.1735938092021
34.862898223084 -41.434312112785
-49.1150205167276 -25.1742374741321
-67.9524689870988 70.3207635069431
10.3525542359431 -69.137002116604
20.0126686488116 -24.5010447219689
3.17712497532044 -68.3583183849909
19.3381028720323 15.2802247759128
43.4928204445948 -20.2933237761784
80.1591054514174 7.28493212892132
-13.1758341762854 65.6667786229815
-18.6298718877671 -9.9472682417905
77.3419961547531 3.91888030527125
35.4897598587205 -33.6222147841378
-36.2324967568065 -21.8091996276696
36.4447838603001 -19.3779292831704
-27.8338961141128 -21.5900147180978
-33.6494789307434 24.6840236822024
80.8583303606734 38.6183143846913
44.4871966443189 -17.3048487039432
14.8151504620924 55.0068537426003
22.7051435661495 30.5059053507236
-40.8563936127804 -54.7220417832931
-36.5923618569097 -29.7417786089338
-6.43764151599129 -17.5783611838666
3.78843382240219 -38.9649179384641
16.2201128252601 -38.7412005506492
-26.0308454027203 38.4513190687296
-17.1596300203789 -53.6110105878735
-57.0441391178435 30.6410752618791
-51.645056563465 34.9420559361912
-32.9109418917978 -44.2407405050064
27.5861251087609 25.8549057193913
21.2202047721851 6.36684654011973
62.5620424101309 -23.604345387209
-40.8725150514567 -9.38212181396617
96.5783370575096 -13.981687841887
-51.4042602263186 -52.6533531280846
-40.1010853329409 -70.2272840478529
-14.3634702279123 61.9157280851647
9.05037315898624 25.4453887132705
-15.5738196401993 -64.8216578502484
38.4237784725043 8.74768300525833
-49.8702715747268 -8.37878408131632
19.4125730807094 -69.6707811502494
-55.0769972243102 -26.5991876185819
86.9813903371369 -37.511593732555
46.2695579087482 18.9704232277912
-1.75899603740787 -28.9415038496494
-60.6374114375174 -25.5940852540205
-34.3274452261153 -18.1287900953403
-23.8595322585483 74.6294596342516
31.5952094887785 -24.6522380205507
-25.8401357470913 49.4460671494805
6.38375072637955 5.47800115244197
-30.8916741763131 -79.5368585094147
17.461503977674 -5.02615005870944
-3.30008618422562 -26.541849329362
-55.0120417210566 -23.1783243115473
80.448290450364 -19.3070016805306
-15.5856154007256 -56.5512251222912
-12.4038901667162 -22.3032390544923
53.4008713796156 12.653450341304
79.2133832993623 -10.5100898456553
-23.5110631725001 -61.5800015238885
75.0542087025469 8.22980392009712
2.58370495369267 58.9141046627012
2.88583433132489 41.2467934509905
29.3250239416489 75.2138963713166
-38.610744703967 15.1644249596079
8.446091010349 -48.551530103592
-41.8697723395967 34.6072540774115
-7.04955282333459 72.2406284643289
3.63113642665872 -27.4220848426774
62.0653011282247 -8.67471883796767
93.2152344601749 -11.4401554321715
10.6236085517166 2.71865958918575
-12.0790024020128 -49.2114251812507
7.91744769801877 35.5693859499419
62.0638695248169 19.0275053367709
